case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,54,0.05,7.840466829249635,0.0,7.840466829249635,0.050004748720434124,0.0
2,54,0.1,6.570093936752528,0.0,6.570093936752528,0.1000167377204039,0.0
2,54,0.15000000000000002,5.512744579871651,0.0,5.512744579871651,0.1500335171448588,0.0
2,54,0.2,4.610472555155866,0.0,4.610472555155866,0.20005329353100185,0.0
2,54,0.25,3.8310024177771993,0.0,3.8310024177771993,0.250074586608034,0.0
2,54,0.30000000000000004,3.153903127706144,0.0,3.153903127706144,0.3000961256958949,0.0
2,54,0.35000000000000003,2.5650563851813786,0.0,2.5650563851813786,0.3501167941205846,0.0
2,54,0.4,2.054069878940936,0.0,2.054069878940936,0.40013559789391195,0.0
2,54,0.45,1.6129249529913068,0.0,1.6129249529913068,0.45015164945794867,0.0
2,54,0.5,1.235208020254504,0.0,1.235208020254504,0.500164143713166,0.0
2,54,0.55,0.9156439843936823,0.0,0.9156439843936823,0.5501723509993113,0.0
2,54,0.6000000000000001,0.64979638409568,0.0,0.64979638409568,0.6001756041232968,0.0
2,54,0.65,0.43386697862297297,0.0,0.43386697862297297,0.65017328755243,0.0
2,54,0.7000000000000001,0.26455615914892405,0.0,0.26455615914892405,0.7001648332604177,0.0
2,54,0.75,0.13896224275231361,0.0,0.13896224275231361,0.7501497270118583,0.0
2,54,0.8,0.05450700921937823,0.0,0.05450700921937823,0.8001274840603864,0.0
2,54,0.8500000000000001,0.0088810944580473,0.0,0.0088810944580473,0.8500976410587079,0.0
2,54,0.9,0.0,0.0,0.0,0.9000597865956766,0.0
2,54,0.9500000000000001,0.025970863935071975,0.0,0.025970863935071975,0.9500135181208031,0.0
2,54,1.0,0.08506267191842198,0.0,0.08506267191842198,0.9999584849397206,0.0
2,92,0.0,13.820108792628162,0.0,13.820108792628162,0.0,0.0
2,92,0.05,11.192237577168271,0.0,11.192237577168271,0.05000504021725124,0.0
2,92,0.1,9.140556028636638,0.0,9.140556028636638,0.10001613847942649,0.0
2,92,0.15000000000000002,7.476354375248775,0.0,7.476354375248775,0.15002973501486852,0.0
2,92,0.2,6.097204796969891,0.0,6.097204796969891,0.2000437291675835,0.0
2,92,0.25,4.940199259319343,0.0,4.940199259319343,0.2500566489764693,0.0
2,92,0.30000000000000004,3.963375838648062,0.0,3.963375838648062,0.3000673584250519,0.0
2,92,0.35000000000000003,3.1370324852177873,0.0,3.1370324852177873,0.3500749166590888,0.0
2,92,0.4,2.4391927187680267,0.0,2.4391927187680267,0.400078537288429,0.0
2,92,0.45,1.8530137150664814,0.0,1.8530137150664814,0.4500775317910359,0.0
2,92,0.5,1.365239055128768,0.0,1.365239055128768,0.5000712770097482,0.0
2,92,0.55,0.9651687516015954,0.0,0.9651687516015954,0.5500592470930243,0.0
2,92,0.6000000000000001,0.6440172669827007,0.0,0.6440172669827007,0.6000409384060782,0.0
2,92,0.65,0.39445075462572277,0.0,0.39445075462572277,0.6500158859333335,0.0
2,92,0.7000000000000001,0.21026250044815242,0.0,0.21026250044815242,0.6999836539390076,0.0
2,92,0.75,0.08586290280800313,0.0,0.08586290280800313,0.7499505073295829,0.0
2,92,0.8,0.017212793289218098,0.0,0.017212793289218098,0.7999038794552575,0.0
2,92,0.8500000000000001,0.0,0.0,0.0,0.8498491265821844,0.0
2,92,0.9,0.03068085154518485,0.0,0.03068085154518485,0.8997860031386288,0.0
2,92,0.9500000000000001,0.10611424944363534,0.0,0.10611424944363534,0.9497154221617445,0.0
2,92,1.0,0.22348793980199844,0.0,0.22348793980199844,0.9996335159129135,0.0
2,68,0.0,0.0,0.0,0.0,0.0,0.0
2,68,0.05,0.017763002717401832,0.0,0.017763002717401832,0.04999991256784622,0.0
2,68,0.1,0.09901192982215434,0.0,0.09901192982215434,0.09999898009625308,0.0
2,68,0.15000000000000002,0.236850640270859,0.0,0.236850640270859,0.14999636541022246,0.0
2,68,0.2,0.4258230448467657,0.0,0.4258230448467657,0.1999913789069416,0.0
2,68,0.25,0.6614848207100295,0.0,0.6614848207100295,0.2499834345751133,0.0
2,68,0.30000000000000004,0.9401292494148947,0.0,0.9401292494148947,0.29997202005157575,0.0
2,68,0.35000000000000003,1.2586053822888061,0.0,1.2586053822888061,0.3499566829972733,0.0
2,68,0.4,1.6141913056490012,0.0,1.6141913056490012,0.3999370144175285,0.0
2,68,0.45,2.0045049084583297,0.0,2.0045049084583297,0.44991265013927406,0.0
2,68,0.5,2.427436947240494,0.0,2.427436947240494,0.4998832470983773,0.0
2,68,0.55,2.8811033405945636,0.0,2.8811033405945636,0.5498484892814924,0.0
2,68,0.6000000000000001,3.363809394533746,0.0,3.363809394533746,0.5998080992906986,0.0
2,68,0.65,3.8740128526696935,0.0,3.8740128526696935,0.6497618093028146,0.0
2,68,0.7000000000000001,4.410315887304023,0.0,4.410315887304023,0.6997093639565122,0.0
2,68,0.75,4.971419271139894,0.0,4.971419271139894,0.749650516762035,0.0
2,68,0.8,5.5561378471320495,0.0,5.5561378471320495,0.799585051929799,0.0
2,68,0.8500000000000001,6.16337625135202,0.0,6.16337625135202,0.8495127506983026,0.0
2,68,0.9,6.792102700506803,0.0,6.792102700506803,0.8994334137155315,0.0
2,68,0.9500000000000001,7.441385879996233,0.0,7.441385879996233,0.9493468922601569,0.0
2,68,1.0,8.11030581931118,0.0,8.11030581931118,0.9992529713925051,0.0
2,0,0.0,6.041137188964058,0.0,6.041137188964058,0.0,0.0
2,0,0.05,4.698233047791291,0.0,4.698233047791291,0.05000321472886862,0.0
2,0,0.1,3.65733018075116,0.0,3.65733018075116,0.10001070395854353,0.0
2,0,0.15000000000000002,2.8215720221051015,0.0,2.8215720221051015,0.15002017373885168,0.0
2,0,0.2,2.1409083795151673,0.0,2.1409083795151673,0.200030002467821,0.0
2,0,0.25,1.5850433708983473,0.0,1.5850433708983473,0.2500389210809306,0.0
2,0,0.30000000000000004,1.1336887131328695,0.0,1.1336887131328695,0.30004588778873287,0.0
2,0,0.35000000000000003,0.7722830682760105,0.0,0.7722830682760105,0.35005002072724994,0.0
2,0,0.4,0.4898393750190735,0.0,0.4898393750190735,0.4000505569033629,0.0
2,0,0.45,0.2777516167261638,0.0,0.2777516167261638,0.45004683037519133,0.0
2,0,0.5,0.12908025487558916,0.0,0.12908025487558916,0.5000382462185979,0.0
2,0,0.55,0.03810044634155929,0.0,0.03810044634155929,0.5500242697103647,0.0
2,0,0.6000000000000001,0.0,0.0,0.0,0.6000044263252748,0.0
2,0,0.65,0.01067173742922023,0.0,0.01067173742922023,0.6499782695235001,0.0
2,0,0.7000000000000001,0.06656458840006962,0.0,0.06656458840006962,0.6999454089864207,0.0
2,0,0.75,0.16457477054791525,0.0,0.16457477054791525,0.7499054603894247,0.0
2,0,0.8,0.3019635471282527,0.0,0.3019635471282527,0.7998581011650628,0.0
2,0,0.8500000000000001,0.47629428788786754,0.0,0.47629428788786754,0.8498030075946058,0.0
2,0,0.9,0.6853846272570081,0.0,0.6853846272570081,0.8997398781866899,0.0
2,0,0.9500000000000001,0.9272646114695817,0.0,0.9272646114695817,0.9496684340885126,0.0
2,0,1.0,1.2001515022711828,0.0,1.2001515022711828,0.9995884480189062,0.0
2,23,0.0,12.083153671643231,0.0,12.083153671643231,0.0,0.0
2,23,0.05,9.960192459577229,0.0,9.960192459577229,0.05000369125588776,0.0
2,23,0.1,8.251164501009043,0.0,8.251164501009043,0.10001237107873373,0.0
2,23,0.15000000000000002,6.832024150004145,0.0,6.832024150004145,0.15002346708672823,0.0
2,23,0.2,5.633532538486179,0.0,5.633532538486179,0.2000351147583946,0.0
2,23,0.25,4.612001768196933,0.0,4.612001768196933,0.25004581063295545,0.0
2,23,0.30000000000000004,3.737569462391548,0.0,3.737569462391548,0.30005428899370573,0.0
2,23,0.35000000000000003,2.9886267684050836,0.0,2.9886267684050836,0.3500594483766077,0.0
2,23,0.4,2.348849913047161,0.0,2.348849913047161,0.40006031211031273,0.0
2,23,0.45,1.805495185602922,0.0,1.805495185602922,0.45005597762423777,0.0
2,23,0.5,1.348349907901138,0.0,1.348349907901138,0.5000456790354637,0.0
2,23,0.55,0.9690397407393903,0.0,0.9690397407393903,0.5500286635988648,0.0
2,23,0.6000000000000001,0.660578609444201,0.0,0.660578609444201,0.6000042638504427,0.0
2,23,0.65,0.41704884817590937,0.0,0.41704884817590937,0.6499718654431025,0.0
2,23,0.7000000000000001,0.23337815632112324,0.0,0.23337815632112324,0.699930886590434,0.0
2,23,0.75,0.10514297406189144,0.0,0.10514297406189144,0.7498807301618351,0.0
2,23,0.8,0.028492440294940025,0.0,0.028492440294940025,0.7998209904387571,0.0
2,23,0.8500000000000001,0.0,0.0,0.0,0.8497511053166334,0.0
2,23,0.9,0.01662414363818243,0.0,0.01662414363818243,0.8996706017230045,0.0
2,23,0.9500000000000001,0.0756375411292538,0.0,0.0756375411292538,0.9495791880687059,0.0
2,23,1.0,0.17457433143863454,0.0,0.17457433143863454,0.9994763458034108,0.0
2,55,0.0,23.22541292605456,0.0,23.22541292605456,0.0,0.0
2,55,0.05,20.783526689687278,0.0,20.783526689687278,0.050006338054487946,0.0
2,55,0.1,18.613483146764338,0.0,18.613483146764338,0.10002255328845523,0.0
2,55,0.15000000000000002,16.66134369681822,0.0,16.66134369681822,0.1500457814859937,0.0
2,55,0.2,14.890475310210604,0.0,14.890475310210604,0.20007403095136023,0.0
2,55,0.25,13.274539698264562,0.0,13.274539698264562,0.25010579859051674,0.0
2,55,0.30000000000000004,11.793753764242865,0.0,11.793753764242865,0.3001398878530248,0.0
2,55,0.35000000000000003,10.432741676981095,0.0,10.432741676981095,0.35017530272487113,0.0
2,55,0.4,9.17921297007706,0.0,9.17921297007706,0.40021119895208984,0.0
2,55,0.45,8.023120167432353,0.0,8.023120167432353,0.45024684293186,0.0
2,55,0.5,6.956093264045194,0.0,6.956093264045194,0.500281584750236,0.0
2,55,0.55,5.971046797931194,0.0,5.971046797931194,0.5503148519476984,0.0
2,55,0.6000000000000001,5.061901144275907,0.0,5.061901144275907,0.6003461182140616,0.0
2,55,0.65,4.223383529286366,0.0,4.223383529286366,0.6503749079023616,0.0
2,55,0.7000000000000001,3.4508603099384345,0.0,3.4508603099384345,0.7004008061672042,0.0
2,55,0.75,2.740245061693713,0.0,2.740245061693713,0.750423393712192,0.0
2,55,0.8,2.0878860093071125,0.0,2.0878860093071125,0.8004423222097405,0.0
2,55,0.8500000000000001,1.4905060867313296,0.0,1.4905060867313296,0.8504572455785248,0.0
2,55,0.9,0.9451499448623508,0.0,0.9451499448623508,0.9004678719731884,0.0
2,55,0.9500000000000001,0.44913133222144097,0.0,0.44913133222144097,0.9504738727221184,0.0
2,55,1.0,0.0,0.0,0.0,1.0004749983247212,0.0
2,4,0.0,7.984601251373533,0.0,7.984601251373533,0.0,0.0
2,4,0.05,6.820222275098786,0.0,6.820222275098786,0.05001019503881013,0.0
2,4,0.1,5.788654116448015,0.0,5.788654116448015,0.10003754007293977,0.0
2,4,0.15000000000000002,4.874740879167803,0.0,4.874740879167803,0.150077168605801,0.0
2,4,0.2,4.066217107814737,0.0,4.066217107814737,0.20012513877675073,0.0
2,4,0.25,3.3529388161259703,0.0,3.3529388161259703,0.2501781747477109,0.0
2,4,0.30000000000000004,2.726370428223163,0.0,2.726370428223163,0.30023350014035405,0.0
2,4,0.35000000000000003,2.1792271669837646,0.0,2.1792271669837646,0.3502887196711462,0.0
2,4,0.4,1.7052181960316375,0.0,1.7052181960316375,0.4003417447771004,0.0
2,4,0.45,1.2988554284675047,0.0,1.2988554284675047,0.45039073107386524,0.0
2,4,0.5,0.9553101614583284,0.0,0.9553101614583284,0.5004340344850856,0.0
2,4,0.55,0.6703016374958679,0.0,0.6703016374958679,0.5504701744330931,0.0
2,4,0.6000000000000001,0.44000897876685485,0.0,0.44000897876685485,0.6004978164207109,0.0
2,4,0.65,0.26100156479515135,0.0,0.26100156479515135,0.6505157403480989,0.0
2,4,0.7000000000000001,0.13018324790755287,0.0,0.13018324790755287,0.7005228355292359,0.0
2,4,0.75,0.04474570322781801,0.0,0.04474570322781801,0.7505180738605653,0.0
2,4,0.8,0.0021310209413059056,0.0,0.0021310209413059056,0.8005005003886982,0.0
2,4,0.8500000000000001,0.0,0.0,0.0,0.8504692526705944,0.0
2,4,0.9,0.036205591168254614,0.0,0.036205591168254614,0.900423501591768,0.0
2,4,0.9500000000000001,0.10877023346256465,0.0,0.10877023346256465,0.9503625103857581,0.0
2,4,1.0,0.21586825751001015,0.0,0.21586825751001015,1.00028552894531,0.0
2,32,0.0,7.285274467547424,0.0,7.285274467547424,0.0,0.0
2,32,0.05,5.91400137898745,0.0,5.91400137898745,0.05000596545530971,0.0
2,32,0.1,4.762037193693686,0.0,4.762037193693686,0.1000203770663654,0.0
2,32,0.15000000000000002,3.788350074843038,0.0,3.788350074843038,0.1500388306316674,0.0
2,32,0.2,2.9649038407951593,0.0,2.9649038407951593,0.20005808075044063,0.0
2,32,0.25,2.271171625412535,0.0,2.271171625412535,0.25007557460146695,0.0
2,32,0.30000000000000004,1.691412070125807,0.0,1.691412070125807,0.30008915477287224,0.0
2,32,0.35000000000000003,1.2130525219254196,0.0,1.2130525219254196,0.350097220572037,0.0
2,32,0.4,0.825920833798591,0.0,0.825920833798591,0.40009797616574455,0.0
2,32,0.45,0.521435366536025,0.0,0.521435366536025,0.45009048712248895,0.0
2,32,0.5,0.29241759970318526,0.0,0.29241759970318526,0.5000732602947191,0.0
2,32,0.55,0.13265300373313949,0.0,0.13265300373313949,0.5500453402619564,0.0
2,32,0.6000000000000001,0.03676182305207476,0.0,0.03676182305207476,0.6000055582781707,0.0
2,32,0.65,0.0,0.0,0.0,0.649953538783903,0.0
2,32,0.7000000000000001,0.01820123946527019,0.0,0.01820123946527019,0.6998883117689768,0.0
2,32,0.75,0.08764551009517163,0.0,0.08764551009517163,0.74980915220289,0.0
2,32,0.8,0.20499811082845554,0.0,0.20499811082845554,0.7997154534476052,0.0
2,32,0.8500000000000001,0.3672550232731737,0.0,0.3672550232731737,0.8496066069026593,0.0
2,32,0.9,0.5716932312934659,0.0,0.5716932312934659,0.8994820882680927,0.0
2,32,0.9500000000000001,0.8158376945066266,0.0,0.8158376945066266,0.9493413991325795,0.0
2,32,1.0,1.0974257294437848,0.0,1.0974257294437848,0.9991841054899663,0.0
2,17,0.0,4.864412876428105,0.0,4.864412876428105,0.0,0.0
2,17,0.05,3.747791350702755,0.0,3.747791350702755,0.050002397087849,0.0
2,17,0.1,2.842172893229872,0.0,2.842172893229872,0.10000751438486458,0.0
2,17,0.15000000000000002,2.1062418820220046,0.0,2.1062418820220046,0.15001313080809897,0.0
2,17,0.2,1.5112204703036696,0.0,1.5112204703036696,0.2000176526746157,0.0
2,17,0.25,1.0360470884479582,0.0,1.0360470884479582,0.2500198602403231,0.0
2,17,0.30000000000000004,0.6647065908182412,0.0,0.6647065908182412,0.30001877735824184,0.0
2,17,0.35000000000000003,0.3846469752024859,0.0,0.3846469752024859,0.3500135983498332,0.0
2,17,0.4,0.1857872634427622,0.0,0.1857872634427622,0.40000364122190407,0.0
2,17,0.45,0.05986654572188854,0.0,0.05986654572188854,0.4499883177958556,0.0
2,17,0.5,0.0,0.0,0.0,0.49996711362270113,0.0
2,17,0.55,0.0003679468063637614,0.0,0.0003679468063637614,0.5499395700398947,0.0
2,17,0.6000000000000001,0.055989527492783964,0.0,0.055989527492783964,0.5999052846085777,0.0
2,17,0.65,0.1625562806148082,0.0,0.1625562806148082,0.6498638859794621,0.0
2,17,0.7000000000000001,0.3163068678113632,0.0,0.3163068678113632,0.6998150391796948,0.0
2,17,0.75,0.5139304914628156,0.0,0.5139304914628156,0.749758441082436,0.0
2,17,0.8,0.7524903183220886,0.0,0.7524903183220886,0.7996938110842952,0.0
2,17,0.8500000000000001,1.0293661751784384,0.0,1.0293661751784384,0.8496208939009673,0.0
2,17,0.9,1.3422040684963576,0.0,1.3422040684963576,0.8995394439602519,0.0
2,17,0.9500000000000001,1.688880170637276,0.0,1.688880170637276,0.9494492425124973,0.0
2,17,1.0,2.0674685132107697,0.0,2.0674685132107697,0.9993500913213692,0.0
2,28,0.0,19.312595169234555,0.0,19.312595169234555,0.0,0.0
2,28,0.05,17.053332239040174,0.0,17.053332239040174,0.050011064294937096,0.0
2,28,0.1,15.056216184981167,0.0,15.056216184981167,0.10003996550933256,0.0
2,28,0.15000000000000002,13.27611484908266,0.0,13.27611484908266,0.1500812631874826,0.0
2,28,0.2,11.68025702208979,0.0,11.68025702208979,0.20013098952162514,0.0
2,28,0.25,10.243832905602176,0.0,10.243832905602176,0.2501860696882947,0.0
2,28,0.30000000000000004,8.947448542283382,0.0,8.947448542283382,0.300244018125675,0.0
2,28,0.35000000000000003,7.775552260573022,0.0,7.775552260573022,0.3503027636736649,0.0
2,28,0.4,6.715413422265556,0.0,6.715413422265556,0.40036053462417165,0.0
2,28,0.45,5.756429286731873,0.0,5.756429286731873,0.45041578556061984,0.0
2,28,0.5,4.889641285582911,0.0,4.889641285582911,0.5004671559904578,0.0
2,28,0.55,4.107385442708619,0.0,4.107385442708619,0.5505134355695078,0.0
2,28,0.6000000000000001,3.4030371242552064,0.0,3.4030371242552064,0.6005535110342777,0.0
2,28,0.65,2.7708130216342397,0.0,2.7708130216342397,0.6505863859345175,0.0
2,28,0.7000000000000001,2.205624259659089,0.0,2.205624259659089,0.7006111593006731,0.0
2,28,0.75,1.7029621948604472,0.0,1.7029621948604472,0.7506269698644163,0.0
2,28,0.8,1.2588027367601171,0.0,1.2588027367601171,0.800633038398618,0.0
2,28,0.8500000000000001,0.8695355700911023,0.0,0.8695355700911023,0.8506286495308331,0.0
2,28,0.9,0.5319034411804751,0.0,0.5319034411804751,0.9006131153126744,0.0
2,28,0.9500000000000001,0.24295382422860712,0.0,0.24295382422860712,0.9505858193280798,0.0
2,28,1.0,0.0,0.0,0.0,1.0005461619380744,0.0
2,10,0.0,15.604151146719232,0.0,15.604151146719232,0.0,0.0
2,10,0.05,13.4714279883774,0.0,13.4714279883774,0.05000575528704755,0.0
2,10,0.1,11.638213877915405,0.0,11.638213877915405,0.10001967306385853,0.0
2,10,0.15000000000000002,10.042747322178911,0.0,10.042747322178911,0.15003854172584546,0.0
2,10,0.2,8.642866155772936,0.0,8.642866155772936,0.2000602115628833,0.0
2,10,0.25,7.40817656298168,0.0,7.40817656298168,0.250083124996752,0.0
2,10,0.30000000000000004,6.315928592637647,0.0,6.315928592637647,0.30010608790439314,0.0
2,10,0.35000000000000003,5.348378499911632,0.0,5.348378499911632,0.3501281460245524,0.0
2,10,0.4,4.491433504037559,0.0,4.491433504037559,0.40014854945309136,0.0
2,10,0.45,3.733690755965654,0.0,3.733690755965654,0.45016658141365307,0.0
2,10,0.5,3.065633463440463,0.0,3.065633463440463,0.5001816922141324,0.0
2,10,0.55,2.479279815685004,0.0,2.479279815685004,0.550193387571961,0.0
2,10,0.6000000000000001,1.9678291209274903,0.0,1.9678291209274903,0.6002012241047193,0.0
2,10,0.65,1.5254188200924546,0.0,1.5254188200924546,0.650204813388754,0.0
2,10,0.7000000000000001,1.1469795996090397,0.0,1.1469795996090397,0.7002036344857919,0.0
2,10,0.75,0.8279385982314125,0.0,0.8279385982314125,0.7501978814541157,0.0
2,10,0.8,0.5644564463291317,0.0,0.5644564463291317,0.8001865252919755,0.0
2,10,0.8500000000000001,0.35289113863836974,0.0,0.35289113863836974,0.8501701393106373,0.0
2,10,0.9,0.19018249603686854,0.0,0.19018249603686854,0.9001475601281455,0.0
2,10,0.9500000000000001,0.07340821425896138,0.0,0.07340821425896138,0.9501192866389594,0.0
2,10,1.0,0.0,0.0,0.0,1.000085142089358,0.0
2,36,0.0,33.5856737892027,0.0,33.5856737892027,0.0,0.0
2,36,0.05,29.881678608071525,0.0,29.881678608071525,0.05001069053477273,0.0
2,36,0.1,26.66909892729018,0.0,26.66909892729018,0.10003758936490338,0.0
2,36,0.15000000000000002,23.824061772727873,0.0,23.824061772727873,0.15007555940301265,0.0
2,36,0.2,21.271549025550485,0.0,21.271549025550485,0.20012130641950768,0.0
2,36,0.25,18.961065670126118,0.0,18.961065670126118,0.2501724604169797,0.0
2,36,0.30000000000000004,16.856271948723588,0.0,16.856271948723588,0.30022719129457487,0.0
2,36,0.35000000000000003,14.929776559583843,0.0,14.929776559583843,0.35028401536083026,0.0
2,36,0.4,13.160197564633563,0.0,13.160197564633563,0.4003417299164783,0.0
2,36,0.45,11.530423525022343,0.0,11.530423525022343,0.4503992378774006,0.0
2,36,0.5,10.026425448537339,0.0,10.026425448537339,0.500455666118957,0.0
2,36,0.55,8.636532585020177,0.0,8.636532585020177,0.5505102011058718,0.0
2,36,0.6000000000000001,7.350885350198951,0.0,7.350885350198951,0.6005621099151427,0.0
2,36,0.65,6.161049866932444,0.0,6.161049866932444,0.650610706327072,0.0
2,36,0.7000000000000001,5.059698623896111,0.0,5.059698623896111,0.7006555158040986,0.0
2,36,0.75,4.040482851967681,0.0,4.040482851967681,0.7506958892040538,0.0
2,36,0.8,3.097765936749056,0.0,3.097765936749056,0.800731413730596,0.0
2,36,0.8500000000000001,2.226597798115108,0.0,2.226597798115108,0.8507614783365395,0.0
2,36,0.9,1.4225018697907217,0.0,1.4225018697907217,0.9007858916293522,0.0
2,36,0.9500000000000001,0.6811731822090223,0.0,0.6811731822090223,0.9508067645754541,0.0
2,36,1.0,0.0,0.0,0.0,1.0008158301987433,0.0
2,87,0.0,6.633414055686444,0.0,6.633414055686444,0.0,0.0
2,87,0.05,5.089242891408503,0.0,5.089242891408503,0.050002047483481346,0.0
2,87,0.1,3.9116148273460567,0.0,3.9116148273460567,0.10000589957193631,0.0
2,87,0.15000000000000002,2.9778898846707307,0.0,2.9778898846707307,0.15000949936640193,0.0
2,87,0.2,2.2262466269312426,0.0,2.2262466269312426,0.20001152146277165,0.0
2,87,0.25,1.6196631454513408,0.0,1.6196631454513408,0.25001094170005406,0.0
2,87,0.30000000000000004,1.1335064045269974,0.0,1.1335064045269974,0.30000691054828826,0.0
2,87,0.35000000000000003,0.7501911731087603,0.0,0.7501911731087603,0.3499986917875079,0.0
2,87,0.4,0.4565189479617402,0.0,0.4565189479617402,0.3999856390399504,0.0
