case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,74,0.30000000000000004,0.8186570554971695,0.8186570554971695,0.0,6.488758494180733e-11,1.5115480551368274e-10
1,74,0.35000000000000003,0.7288062870502472,0.7288062870502472,0.0,7.570198996395671e-11,1.4035629806023096e-10
1,74,0.4,0.6426192075014114,0.6426192075014114,0.0,8.652261322262135e-11,1.2956062072464952e-10
1,74,0.45,0.562303751707077,0.562303751707077,0.0,9.733519343958989e-11,1.187632267634848e-10
1,74,0.5,0.4872692674398422,0.4872692674398422,0.0,1.081340973624784e-10,1.0796731279406655e-10
1,74,0.55,0.4193197041749954,0.4193197041749954,0.0,1.1897678884923327e-10,9.716323922360682e-11
1,74,0.6000000000000001,0.35048727691173553,0.35048727691173553,0.0,1.297898953445593e-10,8.636892846793435e-11
1,74,0.65,0.2897242456674576,0.2897242456674576,0.0,1.4061079057000302e-10,7.557125079295932e-11
1,74,0.7000000000000001,0.23898497223854065,0.23898497223854065,0.0,1.5139769349850554e-10,6.476647128345521e-11
1,74,0.75,0.1817055493593216,0.1817055493593216,0.0,1.6222503542736542e-10,5.3983993828726886e-11
1,74,0.8,0.13768431544303894,0.13768431544303894,0.0,1.7301928604755555e-10,4.317988189680217e-11
1,74,0.8500000000000001,0.10105486214160919,0.10105486214160919,0.0,1.8384306866843436e-10,3.23717606484915e-11
1,74,0.9,0.058356836438179016,0.058356836438179016,0.0,1.946531575787022e-10,2.1590529537511373e-11
1,74,0.9500000000000001,0.028230920433998108,0.028230920433998108,0.0,2.0547768949250427e-10,1.0779333722873971e-11
1,74,1.0,0.0,0.0,0.0,2.163082941717722e-10,0.0
1,9,0.0,1.7536849528551102,1.7536849528551102,0.0,0.0,2.1552519724531782e-10
1,9,0.05,1.6303992420434952,1.6303992420434952,0.0,1.078140916202081e-11,2.047522886558168e-10
1,9,0.1,1.5105450749397278,1.5105450749397278,0.0,2.15789448251542e-11,1.939723441951127e-10
1,9,0.15000000000000002,1.3947643041610718,1.3947643041610718,0.0,3.237492963127637e-11,1.8319638275312286e-10
1,9,0.2,1.2826384454965591,1.2826384454965591,0.0,4.316829369112339e-11,1.7241900666839504e-10
1,9,0.25,1.1730169653892517,1.1730169653892517,0.0,5.395618274938395e-11,1.6164853869709287e-10
1,9,0.30000000000000004,1.0558302402496338,1.0558302402496338,0.0,6.512224955239133e-11,1.505166414270706e-10
1,9,0.35000000000000003,0.9631218165159225,0.9631218165159225,0.0,7.562158849121777e-11,1.4001583596599052e-10
1,9,0.4,0.8687403798103333,0.8687403798103333,0.0,8.628161735862191e-11,1.2937114905233918e-10
1,9,0.45,0.7622192353010178,0.7622192353010178,0.0,9.747934738446684e-11,1.182052652400752e-10
1,9,0.5,0.6864300668239594,0.6864300668239594,0.0,1.0791380506411554e-10,1.0776653705590744e-10
1,9,0.55,0.6054677963256836,0.6054677963256836,0.0,1.1871961328319504e-10,9.698349921197007e-11
1,9,0.6000000000000001,0.5255975127220154,0.5255975127220154,0.0,1.2949943643773995e-10,8.620152491098106e-11
1,9,0.65,0.44625772535800934,0.44625772535800934,0.0,1.403056483615029e-10,7.543192625232673e-11
1,9,0.7000000000000001,0.3648779094219208,0.3648779094219208,0.0,1.5109160499963207e-10,6.465201121833198e-11
1,9,0.75,0.3024122416973114,0.3024122416973114,0.0,1.618698252879625e-10,5.3874210380781923e-11
1,9,0.8,0.2341068834066391,0.2341068834066391,0.0,1.726611674257771e-10,4.309629553315117e-11
1,9,0.8500000000000001,0.16957461833953857,0.16957461833953857,0.0,1.834537606313863e-10,3.2320894261628875e-11
1,9,0.9,0.1102786511182785,0.1102786511182785,0.0,1.9423955105244072e-10,2.154584076350307e-11
1,9,0.9500000000000001,0.05417989194393158,0.05417989194393158,0.0,2.0502617990693593e-10,1.0770601342157888e-11
1,9,1.0,0.0,0.0,0.0,2.1582232103317325e-10,0.0
1,24,0.0,3.1754783540964127,3.1754783540964127,0.0,0.0,2.1518516644635656e-10
1,24,0.05,2.986733078956604,2.986733078956604,0.0,1.0801992600662912e-11,2.0441554116755643e-10
1,24,0.1,2.800392657518387,2.800392657518387,0.0,2.1579571429141847e-11,1.9365513502073625e-10
1,24,0.15000000000000002,2.617508128285408,2.617508128285408,0.0,3.2357218397173054e-11,1.8289543711578702e-10
1,24,0.2,2.438126966357231,2.438126966357231,0.0,4.3134181903083895e-11,1.7213495742089733e-10
1,24,0.25,2.2614202797412872,2.2614202797412872,0.0,5.390233466328558e-11,1.613740603805299e-10
1,24,0.30000000000000004,2.0881354808807373,2.0881354808807373,0.0,6.468407524650902e-11,1.5061470183445435e-10
1,24,0.35000000000000003,1.9177687466144562,1.9177687466144562,0.0,7.545858914390659e-11,1.3985461974762365e-10
1,24,0.4,1.7496504038572311,1.7496504038572311,0.0,8.623933071903102e-11,1.290919401921051e-10
1,24,0.45,1.5860319584608078,1.5860319584608078,0.0,9.701291398107102e-11,1.1833672262133998e-10
1,24,0.5,1.4259888678789139,1.4259888678789139,0.0,1.0777971775128227e-10,1.0758310772338856e-10
1,24,0.55,1.2689880579710007,1.2689880579710007,0.0,1.1855779713518844e-10,9.682179056964797e-11
1,24,0.6000000000000001,1.1161637604236603,1.1161637604236603,0.0,1.2934007419916541e-10,8.605797773818063e-11
1,24,0.65,0.9646922498941422,0.9646922498941422,0.0,1.4011006836540878e-10,7.530089132450734e-11
1,24,0.7000000000000001,0.8169033229351044,0.8169033229351044,0.0,1.5088480082972818e-10,6.454317608094217e-11
1,24,0.75,0.6722761392593384,0.6722761392593384,0.0,1.616531281887182e-10,5.379058422992372e-11
1,24,0.8,0.5311398208141327,0.5311398208141327,0.0,1.7239537499212485e-10,4.3053290483984664e-11
1,24,0.8500000000000001,0.3937080353498459,0.3937080353498459,0.0,1.832051811490415e-10,3.227037092872545e-11
1,24,0.9,0.26130054891109467,0.26130054891109467,0.0,1.9397686514692853e-10,2.151871766583706e-11
1,24,0.9500000000000001,0.1302027702331543,0.1302027702331543,0.0,2.047515902585148e-10,1.0761135207458341e-11
1,24,1.0,0.0,0.0,0.0,2.1552511955487212e-10,0.0
1,26,0.0,0.050111547112464905,0.050111547112464905,0.0,0.0,2.1533803592062608e-10
1,26,0.05,0.039857372641563416,0.039857372641563416,0.0,1.0833886885364822e-11,2.045689501177773e-10
1,26,0.1,0.015186458826065063,0.015186458826065063,0.0,2.1569660557319145e-11,1.9379275764846167e-10
1,26,0.15000000000000002,0.0054890066385269165,0.0054890066385269165,0.0,3.2349814021607624e-11,1.8302958858825157e-10
1,26,0.2,0.0002858489751815796,0.0002858489751815796,0.0,4.3129638618780466e-11,1.7226451308158583e-10
1,26,0.25,0.0,0.0,0.0,5.390963041824716e-11,1.6149692034247463e-10
1,26,0.30000000000000004,0.004296451807022095,0.004296451807022095,0.0,6.468912617097232e-11,1.5072787862488406e-10
1,26,0.35000000000000003,0.013265594840049744,0.013265594840049744,0.0,7.547002494283878e-11,1.3996246941208489e-10
1,26,0.4,0.026857301592826843,0.026857301592826843,0.0,8.624924897279632e-11,1.2919418474647974e-10
1,26,0.45,0.04513157904148102,0.04513157904148102,0.0,9.702848162906436e-11,1.1842779632674334e-10
1,26,0.5,0.06802603602409363,0.06802603602409363,0.0,1.0780329854720145e-10,1.0766040473602471e-10
1,26,0.55,0.09590086340904236,0.09590086340904236,0.0,1.185859351202835e-10,9.688972744113934e-11
1,26,0.6000000000000001,0.1280571073293686,0.1280571073293686,0.0,1.2935921713785654e-10,8.612830412403243e-11
1,26,0.65,0.1654600203037262,0.1654600203037262,0.0,1.401461131611588e-10,7.535883187336281e-11
1,26,0.7000000000000001,0.20709379017353058,0.20709379017353058,0.0,1.5092047623103684e-10,6.458593360022883e-11
1,26,0.75,0.2536749541759491,0.2536749541759491,0.0,1.6169583260701943e-10,5.382528225256569e-11
1,26,0.8,0.3045145124197006,0.3045145124197006,0.0,1.7247254645334242e-10,4.306256999732662e-11
1,26,0.8500000000000001,0.3602434992790222,0.3602434992790222,0.0,1.8325504141623472e-10,3.228995314580265e-11
1,26,0.9,0.42087672650814056,0.42087672650814056,0.0,1.9402884086961558e-10,2.153134528454196e-11
1,26,0.9500000000000001,0.4859548509120941,0.4859548509120941,0.0,2.048040850334245e-10,1.0765684961506503e-11
1,26,1.0,0.5563820451498032,0.5563820451498032,0.0,2.1559515352575961e-10,0.0
1,99,0.0,3.556731253862381,3.556731253862381,0.0,0.0,2.1561900118836705e-10
1,99,0.05,3.3348259180784225,3.3348259180784225,0.0,1.0816771004842062e-11,2.0482595400021926e-10
1,99,0.1,3.119035452604294,3.119035452604294,0.0,2.1614337840883e-11,1.9404790530756e-10
1,99,0.15000000000000002,2.9076945781707764,2.9076945781707764,0.0,3.241270475093717e-11,1.8326549798524812e-10
1,99,0.2,2.7005025148391724,2.7005025148391724,0.0,4.321178643480205e-11,1.7248755326929733e-10
1,99,0.25,2.4981850534677505,2.4981850534677505,0.0,5.4008375382476594e-11,1.6170713793196987e-10
1,99,0.30000000000000004,2.3002101480960846,2.3002101480960846,0.0,6.481038600695333e-11,1.509236403606249e-10
1,99,0.35000000000000003,2.1065426766872406,2.1065426766872406,0.0,7.560948927517874e-11,1.401443829657261e-10
1,99,0.4,1.9176040887832642,1.9176040887832642,0.0,8.64066374963354e-11,1.2936239256001013e-10
1,99,0.45,1.7332582026720047,1.7332582026720047,0.0,9.720492695462453e-11,1.1858559595397977e-10
1,99,0.5,1.5532225370407104,1.5532225370407104,0.0,1.0800266327220979e-10,1.078038809803385e-10
1,99,0.55,1.377613604068756,1.377613604068756,0.0,1.188025859690667e-10,9.702203924306736e-11
1,99,0.6000000000000001,1.206688106060028,1.206688106060028,0.0,1.2960096401895167e-10,8.624152919603564e-11
1,99,0.65,1.0395861268043518,1.0395861268043518,0.0,1.4040165456934228e-10,7.545601461224776e-11
1,99,0.7000000000000001,0.8780075311660767,0.8780075311660767,0.0,1.5119812788158722e-10,6.468331656756128e-11
1,99,0.75,0.7205511033535004,0.7205511033535004,0.0,1.6199636478464203e-10,5.3902447099377815e-11
1,99,0.8,0.5673553347587585,0.5673553347587585,0.0,1.7279570032217295e-10,4.3120202846153204e-11
1,99,0.8500000000000001,0.41873081028461456,0.41873081028461456,0.0,1.8359444345066182e-10,3.234104933082417e-11
1,99,0.9,0.2746090292930603,0.2746090292930603,0.0,1.943927473026126e-10,2.1559371103122232e-11
1,99,0.9500000000000001,0.13523626327514648,0.13523626327514648,0.0,2.0519186393578895e-10,1.0778656881430754e-11
1,99,1.0,0.0,0.0,0.0,2.1598814371705383e-10,0.0
1,35,0.0,0.7253580689430237,0.7253580689430237,0.0,0.0,2.154660029349357e-10
1,35,0.05,0.6444912403821945,0.6444912403821945,0.0,1.0793173154462317e-11,2.04689722653999e-10
1,35,0.1,0.5693541318178177,0.5693541318178177,0.0,2.1581532565476374e-11,1.9391880293356424e-10
1,35,0.15000000000000002,0.49905258417129517,0.49905258417129517,0.0,3.237364247468008e-11,1.8314449930938446e-10
1,35,0.2,0.4330173581838608,0.4330173581838608,0.0,4.316535415327655e-11,1.7237170724242576e-10
1,35,0.25,0.37197457253932953,0.37197457253932953,0.0,5.3952599640224875e-11,1.615958313035346e-10
1,35,0.30000000000000004,0.3153577148914337,0.3153577148914337,0.0,6.474662789539222e-11,1.5082396467808145e-10
1,35,0.35000000000000003,0.2634550631046295,0.2634550631046295,0.0,7.553405970508707e-11,1.400494670212193e-10
1,35,0.4,0.17706462740898132,0.17706462740898132,0.0,8.534684500335138e-11,1.302703971371794e-10
1,35,0.45,0.17382918298244476,0.17382918298244476,0.0,9.71138362248652e-11,1.1850207934813175e-10
1,35,0.5,0.13561612367630005,0.13561612367630005,0.0,1.0789946098270394e-10,1.077274968998985e-10
1,35,0.55,0.10281817615032196,0.10281817615032196,0.0,1.186930998071021e-10,9.695474697115151e-11
1,35,0.6000000000000001,0.07398027181625366,0.07398027181625366,0.0,1.2948132854867034e-10,8.618279642713923e-11
1,35,0.65,0.05060204863548279,0.05060204863548279,0.0,1.4027304266224006e-10,7.540973359515828e-11
1,35,0.7000000000000001,0.031239062547683716,0.031239062547683716,0.0,1.5106238031628424e-10,6.463612055033854e-11
1,35,0.75,0.01631981134414673,0.01631981134414673,0.0,1.6184693861125767e-10,5.386202509255674e-11
1,35,0.8,0.006179451942443848,0.006179451942443848,0.0,1.726415270291774e-10,4.309183055352202e-11
1,35,0.8500000000000001,0.0009611696004867554,0.0009611696004867554,0.0,1.834261886749073e-10,3.2317366793858756e-11
1,35,0.9,0.0,0.0,0.0,1.942176862374863e-10,2.154563443038095e-11
1,35,0.9500000000000001,0.004043012857437134,0.004043012857437134,0.0,2.050076400583323e-10,1.077204661533134e-11
1,35,1.0,0.012594074010848999,0.012594074010848999,0.0,2.1580231048055125e-10,0.0
1,42,0.0,0.0,0.0,0.0,0.0,2.1767001376537265e-10
1,42,0.05,0.035961657762527466,0.035961657762527466,0.0,1.0882710261878255e-11,2.0677892301700685e-10
1,42,0.1,0.078036829829216,0.078036829829216,0.0,2.177781844641218e-11,1.9589651102723655e-10
1,42,0.15000000000000002,0.12378019094467163,0.12378019094467163,0.0,3.267873675882116e-11,1.850136413238075e-10
1,42,0.2,0.17351344227790833,0.17351344227790833,0.0,4.357663746354757e-11,1.7412950315679056e-10
1,42,0.25,0.22785219550132751,0.22785219550132751,0.0,5.4476107000438636e-11,1.6324497545448457e-10
1,42,0.30000000000000004,0.28627464175224304,0.28627464175224304,0.0,6.537460273543528e-11,1.523598016141636e-10
1,42,0.35000000000000003,0.34811069071292877,0.34811069071292877,0.0,7.62714209121773e-11,1.414753425091073e-10
1,42,0.4,0.4155457615852356,0.4155457615852356,0.0,8.717019504864814e-11,1.305912995919873e-10
1,42,0.45,0.48176655173301697,0.48176655173301697,0.0,9.802783963474498e-11,1.1975736140432894e-10
1,42,0.5,0.5582747459411621,0.5582747459411621,0.0,1.0896199800103653e-10,1.0882313973004821e-10
1,42,0.55,0.6312191635370255,0.6312191635370255,0.0,1.1986005690077595e-10,9.796831020030134e-11
1,42,0.6000000000000001,0.7172220349311829,0.7172220349311829,0.0,1.307566174767543e-10,8.705741742722782e-11
1,42,0.65,0.8019880950450897,0.8019880950450897,0.0,1.4164866727031235e-10,7.61729493579955e-11
1,42,0.7000000000000001,0.8908659666776657,0.8908659666776657,0.0,1.5254629339331798e-10,6.529079970486545e-11
1,42,0.75,0.9831867069005966,0.9831867069005966,0.0,1.6344275394357528e-10,5.440752928223021e-11
1,42,0.8,1.0791836977005005,1.0791836977005005,0.0,1.743380979797217e-10,4.352455480941845e-11
1,42,0.8500000000000001,1.1791714280843735,1.1791714280843735,0.0,1.8523126689835577e-10,3.264166308728176e-11
1,42,0.9,1.2811978906393051,1.2811978906393051,0.0,1.9612860589748152e-10,2.176007323953142e-11
1,42,0.9500000000000001,1.391441449522972,1.391441449522972,0.0,2.0703113362448043e-10,1.087354667534793e-11
1,42,1.0,1.5036105662584305,1.5036105662584305,0.0,2.1791999411601698e-10,0.0
1,87,0.0,3.839827314019203,3.839827314019203,0.0,0.0,2.155260985423976e-10
1,87,0.05,3.602824419736862,3.602824419736862,0.0,1.0802632080907675e-11,2.0475786249552057e-10
1,87,0.1,3.3708098381757736,3.3708098381757736,0.0,2.159964210405393e-11,1.9397986785902375e-10
1,87,0.15000000000000002,3.143229365348816,3.143229365348816,0.0,3.239589965651909e-11,1.8320045715238952e-10
1,87,0.2,2.91962331533432,2.91962331533432,0.0,4.319720123980384e-11,1.7242497902453022e-10
1,87,0.25,2.699143424630165,2.699143424630165,0.0,5.399704062226188e-11,1.6166035233518998e-10
1,87,0.30000000000000004,2.4879328459501266,2.4879328459501266,0.0,6.479742423165543e-11,1.5088112490268734e-10
1,87,0.35000000000000003,2.2786263078451157,2.2786263078451157,0.0,7.558979968578431e-11,1.40098447492043e-10
1,87,0.4,2.0745596438646317,2.0745596438646317,0.0,8.639099801128729e-11,1.2931582343054746e-10
1,87,0.45,1.8756431937217712,1.8756431937217712,0.0,9.719415856870025e-11,1.185446499811914e-10
1,87,0.5,1.6836348325014114,1.6836348325014114,0.0,1.0795072774222022e-10,1.0775761830489495e-10
1,87,0.55,1.4953919649124146,1.4953919649124146,0.0,1.1874780821962165e-10,9.697733519792725e-11
1,87,0.6000000000000001,1.3042913228273392,1.3042913228273392,0.0,1.2957652907294744e-10,8.620909233183875e-11
1,87,0.65,1.1273357421159744,1.1273357421159744,0.0,1.4039601131619683e-10,7.541059543251351e-11
1,87,0.7000000000000001,0.9559836536645889,0.9559836536645889,0.0,1.5113591009283715e-10,6.464586799709292e-11
1,87,0.75,0.7796047329902649,0.7796047329902649,0.0,1.6197930343343815e-10,5.3877645274878047e-11
1,87,0.8,0.6167791038751602,0.6167791038751602,0.0,1.7277817701426752e-10,4.3078915572697316e-11
1,87,0.8500000000000001,0.45920029282569885,0.45920029282569885,0.0,1.8352529921323746e-10,3.2316132611904365e-11
1,87,0.9,0.29818154871463776,0.29818154871463776,0.0,1.943693824464838e-10,2.1523835632958215e-11
1,87,0.9500000000000001,0.14629429578781128,0.14629429578781128,0.0,2.0516609826298577e-10,1.0746431198910768e-11
1,87,1.0,0.0,0.0,0.0,2.159450856652314e-10,0.0
1,72,0.0,0.0,0.0,0.0,0.0,2.1614167160378594e-10
1,72,0.05,0.01893863081932068,0.01893863081932068,0.0,1.0831014833054424e-11,2.0532915756768527e-10
1,72,0.1,0.043883323669433594,0.043883323669433594,0.0,2.165759059968328e-11,1.9452019243002967e-10
1,72,0.15000000000000002,0.07421600818634033,0.07421600818634033,0.0,3.2477254110776866e-11,1.8371577034954493e-10
1,72,0.2,0.11095069348812103,0.11095069348812103,0.0,4.330584112460957e-11,1.7290697933122475e-10
1,72,0.25,0.153058722615242,0.153058722615242,0.0,5.412893856388354e-11,1.6209921153467647e-10
1,72,0.30000000000000004,0.20125003159046173,0.20125003159046173,0.0,6.495270825670985e-11,1.512900243357613e-10
1,72,0.35000000000000003,0.25509947538375854,0.25509947538375854,0.0,7.577787756841835e-11,1.4048186224528383e-10
1,72,0.4,0.31500986218452454,0.31500986218452454,0.0,8.660163397851605e-11,1.2967381487465405e-10
1,72,0.45,0.38070468604564667,0.38070468604564667,0.0,9.742431263375641e-11,1.1886667106656467e-10
1,72,0.5,0.45239028334617615,0.45239028334617615,0.0,1.0824403699642433e-10,1.0806241681252191e-10
1,72,0.55,0.5347420275211334,0.5347420275211334,0.0,1.1906856002604973e-10,9.726289342721024e-11
1,72,0.6000000000000001,0.6144066005945206,0.6144066005945206,0.0,1.2989383190288035e-10,8.644298548129146e-11
1,72,0.65,0.7044476866722107,0.7044476866722107,0.0,1.4073947434763428e-10,7.564043248016108e-11
1,72,0.7000000000000001,0.798513874411583,0.798513874411583,0.0,1.5151315142934964e-10,6.486132767137502e-11
1,72,0.75,0.899065837264061,0.899065837264061,0.0,1.6236870362629772e-10,5.4032109227383145e-11
1,72,0.8,1.0081053227186203,1.0081053227186203,0.0,1.7318971008891134e-10,4.322998584264456e-11
1,72,0.8500000000000001,1.1228054761886597,1.1228054761886597,0.0,1.8402214512931722e-10,3.242914114409374e-11
1,72,0.9,1.2374968081712723,1.2374968081712723,0.0,1.948271618648542e-10,2.161312885971655e-11
1,72,0.9500000000000001,1.3637813329696655,1.3637813329696655,0.0,2.0568049521020486e-10,1.0817673576985589e-11
1,72,1.0,1.4911694824695587,1.4911694824695587,0.0,2.164901938545293e-10,0.0
1,89,0.0,7.141549214720726,7.141549214720726,0.0,0.0,2.1517796297645112e-10
1,89,0.05,6.739893689751625,6.739893689751625,0.0,1.0802868706243234e-11,2.044078970607281e-10
1,89,0.1,6.3447805643081665,6.3447805643081665,0.0,2.1590209710560464e-11,1.936506221736219e-10
1,89,0.15000000000000002,5.954340308904648,5.954340308904648,0.0,3.2361350629504986e-11,1.8289235061413138e-10
1,89,0.2,5.568160429596901,5.568160429596901,0.0,4.314189214960717e-11,1.7213285098971642e-10
1,89,0.25,5.182486340403557,5.182486340403557,0.0,5.3891385892975494e-11,1.61399518492811e-10
1,89,0.30000000000000004,4.809341803193092,4.809341803193092,0.0,6.470190833587555e-11,1.5061220891267574e-10
1,89,0.35000000000000003,4.43707349896431,4.43707349896431,0.0,7.548394171601873e-11,1.3984780504373467e-10
1,89,0.4,4.068795442581177,4.068795442581177,0.0,8.626171240692611e-11,1.2909194599138247e-10
1,89,0.45,3.705116495490074,3.705116495490074,0.0,9.703953098580932e-11,1.1833258965937716e-10
1,89,0.5,3.3454741835594177,3.3454741835594177,0.0,1.0781647152990074e-10,1.0757347335959717e-10
1,89,0.55,2.9910633713006973,2.9910633713006973,0.0,1.1860313140320057e-10,9.68118728621967e-11
1,89,0.6000000000000001,2.6404362320899963,2.6404362320899963,0.0,1.2938118338745348e-10,8.60558463530819e-11
1,89,0.65,2.295198068022728,2.295198068022728,0.0,1.4016390005075158e-10,7.529259603700357e-11
