case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,74,0.45,0.08647185564041138,0.08647185564041138,0.0,3.044030860538151e-11,3.709490939703937e-11
1,74,0.5,0.09715543687343597,0.09715543687343597,0.0,3.3817502607016474e-11,3.37203435338613e-11
1,74,0.55,0.11085830628871918,0.11085830628871918,0.0,3.719712548432258e-11,3.035164139575916e-11
1,74,0.6000000000000001,0.12405826151371002,0.12405826151371002,0.0,4.057568250645519e-11,2.698042489494462e-11
1,74,0.65,0.13818985223770142,0.13818985223770142,0.0,4.395414963108911e-11,2.3610158719559158e-11
1,74,0.7000000000000001,0.15214096009731293,0.15214096009731293,0.0,4.7331634754787684e-11,2.023798667974182e-11
1,74,0.75,0.16611075401306152,0.16611075401306152,0.0,5.070966079123891e-11,1.6862824733087812e-11
1,74,0.8,0.18344512581825256,0.18344512581825256,0.0,5.408957349871052e-11,1.3496299388341348e-11
1,74,0.8500000000000001,0.19870039820671082,0.19870039820671082,0.0,5.746655113658772e-11,1.0122867739089183e-11
1,74,0.9,0.21828201413154602,0.21828201413154602,0.0,6.084423876738628e-11,6.76202151614777e-12
1,74,0.9500000000000001,0.23580123484134674,0.23580123484134674,0.0,6.42281704769048e-11,3.388164460462911e-12
1,74,1.0,0.24766699969768524,0.24766699969768524,0.0,6.759570258210547e-11,0.0
1,9,0.0,0.005854055285453796,0.005854055285453796,0.0,0.0,6.892309114732973e-11
1,9,0.05,0.0,0.0,0.0,3.4298301977037667e-12,6.547355638793302e-11
1,9,0.1,0.04567807912826538,0.04567807912826538,0.0,6.893667574388317e-12,6.20296442253376e-11
1,9,0.15000000000000002,0.05760619044303894,0.05760619044303894,0.0,1.0375747454810633e-11,5.858329993003479e-11
1,9,0.2,0.07453365623950958,0.07453365623950958,0.0,1.3857641758373522e-11,5.5136918265012016e-11
1,9,0.25,0.09580671787261963,0.09580671787261963,0.0,1.7340009867815634e-11,5.1690759831921123e-11
1,9,0.30000000000000004,0.11009944975376129,0.11009944975376129,0.0,2.082399282825157e-11,4.8244486303236933e-11
1,9,0.35000000000000003,0.12848186492919922,0.12848186492919922,0.0,2.4323528390698804e-11,4.479965788209537e-11
1,9,0.4,0.20264889299869537,0.20264889299869537,0.0,2.7778770382595898e-11,4.135310530493819e-11
1,9,0.45,0.18204636871814728,0.18204636871814728,0.0,3.137550631947895e-11,3.788116940291422e-11
1,9,0.5,0.23203732073307037,0.23203732073307037,0.0,3.478934699588656e-11,3.4450272343558426e-11
1,9,0.55,0.29835306107997894,0.29835306107997894,0.0,3.8229787919521414e-11,3.1014802751626954e-11
1,9,0.6000000000000001,0.3383675664663315,0.3383675664663315,0.0,4.174096619465138e-11,2.7578167536325454e-11
1,9,0.65,0.3971870094537735,0.3971870094537735,0.0,4.521405931162265e-11,2.4131714126881892e-11
1,9,0.7000000000000001,0.4728611260652542,0.4728611260652542,0.0,4.8675082788261685e-11,2.0675052487627837e-11
1,9,0.75,0.5195941030979156,0.5195941030979156,0.0,5.216250163069456e-11,1.7227524928041217e-11
1,9,0.8,0.5857200473546982,0.5857200473546982,0.0,5.564235767902894e-11,1.3781303626213896e-11
1,9,0.8500000000000001,0.6570645272731781,0.6570645272731781,0.0,5.912032606598216e-11,1.0334942281905406e-11
1,9,0.9,0.7899177968502045,0.7899177968502045,0.0,6.263913855368907e-11,6.892629086158978e-12
1,9,0.9500000000000001,0.8141496926546097,0.8141496926546097,0.0,6.608938697339485e-11,3.4449852294592567e-12
1,9,1.0,0.8949013352394104,0.8949013352394104,0.0,6.959766496551973e-11,0.0
1,24,0.0,0.8581642657518387,0.8581642657518387,0.0,0.0,6.7605654164842e-11
1,24,0.05,0.8035105764865875,0.8035105764865875,0.0,3.3806918417289654e-12,6.422543956545478e-11
1,24,0.1,0.7478248476982117,0.7478248476982117,0.0,6.7854782706161274e-12,6.084537127068766e-11
1,24,0.15000000000000002,0.6940546035766602,0.6940546035766602,0.0,1.0189157279686327e-11,5.7465258020604816e-11
1,24,0.2,0.6415909379720688,0.6415909379720688,0.0,1.3592271028511873e-11,5.4084771641353477e-11
1,24,0.25,0.5905851572751999,0.5905851572751999,0.0,1.6996094277516385e-11,5.0704427926428864e-11
1,24,0.30000000000000004,0.5411773025989532,0.5411773025989532,0.0,2.0399210863181395e-11,4.7324231227992416e-11
1,24,0.35000000000000003,0.49302706122398376,0.49302706122398376,0.0,2.3802424636649764e-11,4.394363079907547e-11
1,24,0.4,0.4439823627471924,0.4439823627471924,0.0,2.723325013392404e-11,4.0564975235894135e-11
1,24,0.45,0.39703263342380524,0.39703263342380524,0.0,3.064354574520905e-11,3.717790272211425e-11
1,24,0.5,0.3567797541618347,0.3567797541618347,0.0,3.402090572402761e-11,3.380169167512237e-11
1,24,0.55,0.31327858567237854,0.31327858567237854,0.0,3.743446952612509e-11,3.042432258405908e-11
1,24,0.6000000000000001,0.2746677100658417,0.2746677100658417,0.0,4.082138201900083e-11,2.7041864428476883e-11
1,24,0.65,0.23522181808948517,0.23522181808948517,0.0,4.422555410020298e-11,2.3661191600810358e-11
1,24,0.7000000000000001,0.19769741594791412,0.19769741594791412,0.0,4.762659819233019e-11,2.0280479834963314e-11
1,24,0.75,0.1608877331018448,0.1608877331018448,0.0,5.103195627327191e-11,1.6900654554936006e-11
1,24,0.8,0.12904366850852966,0.12904366850852966,0.0,5.4429916170774937e-11,1.3521411098188332e-11
1,24,0.8500000000000001,0.09250275790691376,0.09250275790691376,0.0,5.783916132356249e-11,1.0139741781039453e-11
1,24,0.9,0.0604710727930069,0.0604710727930069,0.0,6.12471435640994e-11,6.757318315114798e-12
1,24,0.9500000000000001,0.03093038499355316,0.03093038499355316,0.0,6.464620881138378e-11,3.3760458322397464e-12
1,24,1.0,0.0,0.0,0.0,6.805476614708423e-11,0.0
1,26,0.0,0.0,0.0,0.0,0.0,6.729922135100865e-11
1,26,0.05,0.02713710069656372,0.02713710069656372,0.0,3.4391733755744096e-12,6.393817437029246e-11
1,26,0.1,0.020873084664344788,0.020873084664344788,0.0,6.792924741401752e-12,6.05725611294629e-11
1,26,0.15000000000000002,0.02666783332824707,0.02666783332824707,0.0,1.0170708108749634e-11,5.720241408244417e-11
1,26,0.2,0.03469076752662659,0.03469076752662659,0.0,1.3546470213643768e-11,5.38379200156954e-11
1,26,0.25,0.0430288165807724,0.0430288165807724,0.0,1.6920159033033076e-11,5.0475373081123206e-11
1,26,0.30000000000000004,0.053146347403526306,0.053146347403526306,0.0,2.0301499831921798e-11,4.710945472401308e-11
1,26,0.35000000000000003,0.06381116807460785,0.06381116807460785,0.0,2.3679125445228535e-11,4.37455212643008e-11
1,26,0.4,0.0747881531715393,0.0747881531715393,0.0,2.7056740598142137e-11,4.0380744604547416e-11
1,26,0.45,0.08616942167282104,0.08616942167282104,0.0,3.043236041264958e-11,3.7016206273788226e-11
1,26,0.5,0.09799788892269135,0.09799788892269135,0.0,3.380951660969123e-11,3.365047755283035e-11
1,26,0.55,0.1123046875,0.1123046875,0.0,3.718882165433408e-11,3.028812088979615e-11
1,26,0.6000000000000001,0.12564386427402496,0.12564386427402496,0.0,4.056533106553427e-11,2.6923182165514285e-11
1,26,0.65,0.14041632413864136,0.14041632413864136,0.0,4.3942612188729665e-11,2.3559259708833277e-11
1,26,0.7000000000000001,0.15573760867118835,0.15573760867118835,0.0,4.731955615893774e-11,2.01955601938106e-11
1,26,0.75,0.17059293389320374,0.17059293389320374,0.0,5.069517520883818e-11,1.68287362740612e-11
1,26,0.8,0.18757425248622894,0.18757425248622894,0.0,5.407318369151626e-11,1.3465384261333114e-11
1,26,0.8500000000000001,0.20542719960212708,0.20542719960212708,0.0,5.745064065315109e-11,1.010247721792518e-11
1,26,0.9,0.2240082323551178,0.2240082323551178,0.0,6.08281985264853e-11,6.7406212562320215e-12
1,26,0.9500000000000001,0.24135030806064606,0.24135030806064606,0.0,6.420267278779867e-11,3.38476990355247e-12
1,26,1.0,0.25712181627750397,0.25712181627750397,0.0,6.757258579630142e-11,0.0
1,99,0.0,0.0,0.0,0.0,0.0,6.758793261983092e-11
1,99,0.05,0.02277958393096924,0.02277958393096924,0.0,3.4065281543231227e-12,6.420769639398595e-11
1,99,0.1,0.04414243996143341,0.04414243996143341,0.0,6.795960414875257e-12,6.082785542075842e-11
1,99,0.15000000000000002,0.0664149820804596,0.0664149820804596,0.0,1.0184427443677152e-11,5.744914262947256e-11
1,99,0.2,0.088324636220932,0.088324636220932,0.0,1.3567489463066258e-11,5.4069368694466034e-11
1,99,0.25,0.11181806027889252,0.11181806027889252,0.0,1.6954958500089057e-11,5.069034943271618e-11
1,99,0.30000000000000004,0.13612136244773865,0.13612136244773865,0.0,2.0343180646877678e-11,4.731144461934829e-11
1,99,0.35000000000000003,0.16087615489959717,0.16087615489959717,0.0,2.3729218874372575e-11,4.393238336644847e-11
1,99,0.4,0.1865062713623047,0.1865062713623047,0.0,2.7116388975867576e-11,4.055338388604268e-11
1,99,0.45,0.21305814385414124,0.21305814385414124,0.0,3.0499490300124973e-11,3.7177452968893e-11
1,99,0.5,0.23990288376808167,0.23990288376808167,0.0,3.388966588822054e-11,3.3794576688955073e-11
1,99,0.55,0.26792171597480774,0.26792171597480774,0.0,3.727761462752426e-11,3.0416142340863856e-11
1,99,0.6000000000000001,0.2965553253889084,0.2965553253889084,0.0,4.066439707926335e-11,2.7038053967864623e-11
1,99,0.65,0.3257366716861725,0.3257366716861725,0.0,4.4052192131006976e-11,2.3657674339657456e-11
1,99,0.7000000000000001,0.35578882694244385,0.35578882694244385,0.0,4.743901329145438e-11,2.0278760897980454e-11
1,99,0.75,0.3865903615951538,0.3865903615951538,0.0,5.0826265998581996e-11,1.689886498910721e-11
1,99,0.8,0.41800156235694885,0.41800156235694885,0.0,5.421181497614189e-11,1.3521750969411013e-11
1,99,0.8500000000000001,0.4503544420003891,0.4503544420003891,0.0,5.7599279793648543e-11,1.0143530727883138e-11
1,99,0.9,0.4832184463739395,0.4832184463739395,0.0,6.098658267666047e-11,6.764344008402731e-12
1,99,0.9500000000000001,0.5169907361268997,0.5169907361268997,0.0,6.437461226353113e-11,3.3828553291592997e-12
1,99,1.0,0.5501952171325684,0.5501952171325684,0.0,6.775602786116419e-11,0.0
1,35,0.0,0.7264398634433746,0.7264398634433746,0.0,0.0,6.745526134257506e-11
1,35,0.05,0.6150866746902466,0.6150866746902466,0.0,3.4265190561351054e-12,6.410736310305251e-11
1,35,0.1,0.5454189032316208,0.5454189032316208,0.0,6.850598642664654e-12,6.071201018365865e-11
1,35,0.15000000000000002,0.48560112714767456,0.48560112714767456,0.0,1.025697262499535e-11,5.733905058198379e-11
1,35,0.2,0.4291669577360153,0.4291669577360153,0.0,1.3665293343666748e-11,5.396460459525191e-11
1,35,0.25,0.37032684683799744,0.37032684683799744,0.0,1.7080093833078924e-11,5.059126847376682e-11
1,35,0.30000000000000004,0.3146844059228897,0.3146844059228897,0.0,2.0494560475844098e-11,4.72185960069814e-11
1,35,0.35000000000000003,0.26369571685791016,0.26369571685791016,0.0,2.390844670232309e-11,4.3845983117895937e-11
1,35,0.4,0.21686741709709167,0.21686741709709167,0.0,2.7323988528296428e-11,4.047301458607129e-11
1,35,0.45,0.17510998249053955,0.17510998249053955,0.0,3.074426814913024e-11,3.7101085721394706e-11
1,35,0.5,0.1291947364807129,0.1291947364807129,0.0,3.41616589749872e-11,3.37250514579121e-11
1,35,0.55,0.10355772078037262,0.10355772078037262,0.0,3.756927789473594e-11,3.035467161329047e-11
1,35,0.6000000000000001,0.06605763733386993,0.06605763733386993,0.0,4.101331346086566e-11,2.6982924099941585e-11
1,35,0.65,0.05104096233844757,0.05104096233844757,0.0,4.4401689699209014e-11,2.3608847895455554e-11
1,35,0.7000000000000001,0.03275749087333679,0.03275749087333679,0.0,4.781828242945236e-11,2.02361817137883e-11
1,35,0.75,0.01690278947353363,0.01690278947353363,0.0,5.1232643514683856e-11,1.6863442641166906e-11
1,35,0.8,0.006389006972312927,0.006389006972312927,0.0,5.464785912057103e-11,1.3490575819143815e-11
1,35,0.8500000000000001,0.0013431906700134277,0.0013431906700134277,0.0,5.806411499168638e-11,1.011751278821329e-11
1,35,0.9,0.0,0.0,0.0,6.147781241744967e-11,6.745323541330848e-12
1,35,0.9500000000000001,0.0346345454454422,0.0346345454454422,0.0,6.490121251992036e-11,3.3726720975187247e-12
1,35,1.0,0.011816740036010742,0.011816740036010742,0.0,6.83082353241323e-11,0.0
1,42,0.0,0.00031040608882904053,0.00031040608882904053,0.0,0.0,6.944072094430325e-11
1,42,0.05,0.0,0.0,0.0,3.436702037209959e-12,6.604945816809492e-11
1,42,0.1,0.026996299624443054,0.026996299624443054,0.0,6.89644547774768e-12,6.250115472351628e-11
1,42,0.15000000000000002,0.02869756519794464,0.02869756519794464,0.0,1.0370169021029096e-11,5.911033655418842e-11
1,42,0.2,0.014759555459022522,0.014759555459022522,0.0,1.3867897424971417e-11,5.562405480317991e-11
1,42,0.25,0.028092220425605774,0.028092220425605774,0.0,1.7361023593967848e-11,5.213041408559159e-11
1,42,0.30000000000000004,0.029393240809440613,0.029393240809440613,0.0,2.083205237432877e-11,4.8656030225610487e-11
1,42,0.35000000000000003,0.05006211996078491,0.05006211996078491,0.0,2.4313827911309256e-11,4.51592102434152e-11
1,42,0.4,0.0474044531583786,0.0474044531583786,0.0,2.778172932995639e-11,4.1713579262440564e-11
1,42,0.45,0.05776689946651459,0.05776689946651459,0.0,3.125231219140127e-11,3.824796890949737e-11
1,42,0.5,0.0691312849521637,0.0691312849521637,0.0,3.471636031513784e-11,3.478312476802521e-11
1,42,0.55,0.08156636357307434,0.08156636357307434,0.0,3.81936108330273e-11,3.130046268699592e-11
1,42,0.6000000000000001,0.09503112733364105,0.09503112733364105,0.0,4.167713975339368e-11,2.7811498848902434e-11
1,42,0.65,0.11374592781066895,0.11374592781066895,0.0,4.517065841564232e-11,2.432024972016047e-11
1,42,0.7000000000000001,0.12464003264904022,0.12464003264904022,0.0,4.86457481594051e-11,2.0840151344823395e-11
1,42,0.75,0.14077876508235931,0.14077876508235931,0.0,5.212036694090566e-11,1.7364555906113965e-11
1,42,0.8,0.163621187210083,0.163621187210083,0.0,5.559072035794649e-11,1.3884293873192776e-11
1,42,0.8500000000000001,0.17963998019695282,0.17963998019695282,0.0,5.907221887708394e-11,1.041257369170418e-11
1,42,0.9,0.21690617501735687,0.21690617501735687,0.0,6.25155228086981e-11,6.905304365703967e-12
1,42,0.9500000000000001,0.2377767711877823,0.2377767711877823,0.0,6.598539747624034e-11,3.429806614861606e-12
1,42,1.0,0.23990052938461304,0.23990052938461304,0.0,6.949080615204257e-11,0.0
1,87,0.0,0.4238255023956299,0.4238255023956299,0.0,0.0,6.813134015162508e-11
1,87,0.05,0.39265814423561096,0.39265814423561096,0.0,3.419626458149946e-12,6.4723380402905e-11
1,87,0.1,0.3625108450651169,0.3625108450651169,0.0,6.8441596549350124e-12,6.131791261835937e-11
1,87,0.15000000000000002,0.3333999812602997,0.3333999812602997,0.0,1.0270592188288987e-11,5.7910339917754846e-11
1,87,0.2,0.30528612434864044,0.30528612434864044,0.0,1.3696097642292439e-11,5.450378629240885e-11
1,87,0.25,0.27821309864521027,0.27821309864521027,0.0,1.7121911909128226e-11,5.109739714722154e-11
1,87,0.30000000000000004,0.2522704005241394,0.2522704005241394,0.0,2.054751512226218e-11,4.769082216775429e-11
1,87,0.35000000000000003,0.22729365527629852,0.22729365527629852,0.0,2.397464276715708e-11,4.4284531855930554e-11
1,87,0.4,0.20344418287277222,0.20344418287277222,0.0,2.7401057980158555e-11,4.087786446892416e-11
1,87,0.45,0.1806466281414032,0.1806466281414032,0.0,3.0826510665874235e-11,3.747107904616325e-11
1,87,0.5,0.158963143825531,0.158963143825531,0.0,3.4251170898053675e-11,3.406468578336696e-11
1,87,0.55,0.13828474283218384,0.13828474283218384,0.0,3.7677212750147995e-11,3.0658284170654765e-11
1,87,0.6000000000000001,0.11872848868370056,0.11872848868370056,0.0,4.110331826982684e-11,2.725205043388274e-11
1,87,0.65,0.10014313459396362,0.10014313459396362,0.0,4.4528804914809084e-11,2.3845114453530574e-11
1,87,0.7000000000000001,0.08274191617965698,0.08274191617965698,0.0,4.7955205850266577e-11,2.0438633888897316e-11
1,87,0.75,0.06628990173339844,0.06628990173339844,0.0,5.138090864377425e-11,1.703190183847266e-11
1,87,0.8,0.051069170236587524,0.051069170236587524,0.0,5.4806536075207875e-11,1.3624973249588152e-11
1,87,0.8500000000000001,0.03677220642566681,0.03677220642566681,0.0,5.823305221638592e-11,1.0219144904884932e-11
1,87,0.9,0.023599758744239807,0.023599758744239807,0.0,6.165793989532054e-11,6.811773185038991e-12
1,87,0.9500000000000001,0.011475697159767151,0.011475697159767151,0.0,6.50851499095836e-11,3.4059795957802364e-12
1,87,1.0,0.0,0.0,0.0,6.852128857959305e-11,0.0
1,72,0.0,1.178056851029396,1.178056851029396,0.0,0.0,6.854663473454452e-11
1,72,0.05,1.1134337186813354,1.1134337186813354,0.0,3.4712740605985532e-12,6.511634085955524e-11
1,72,0.1,1.0495063811540604,1.0495063811540604,0.0,6.9222228626865846e-12,6.16895515902068e-11
1,72,0.15000000000000002,0.9827026277780533,0.9827026277780533,0.0,1.0359421050158717e-11,5.826229198205963e-11
1,72,0.2,0.9180576801300049,0.9180576801300049,0.0,1.380268261197736e-11,5.483488976212581e-11
1,72,0.25,0.8533127009868622,0.8533127009868622,0.0,1.7234496590933118e-11,5.1414224595315284e-11
1,72,0.30000000000000004,0.7913766801357269,0.7913766801357269,0.0,2.0687257414366168e-11,4.798130424071771e-11
1,72,0.35000000000000003,0.729226604104042,0.729226604104042,0.0,2.4129511271562575e-11,4.455401014922177e-11
1,72,0.4,0.6683905720710754,0.6683905720710754,0.0,2.7573556940289428e-11,4.1127083962378625e-11
1,72,0.45,0.608078733086586,0.608078733086586,0.0,3.101602299165137e-11,3.7700306143514885e-11
1,72,0.5,0.5482280254364014,0.5482280254364014,0.0,3.445707406744766e-11,3.427293469726768e-11
1,72,0.55,0.49003005027770996,0.49003005027770996,0.0,3.790125188620726e-11,3.084741233904642e-11
1,72,0.6000000000000001,0.4324432760477066,0.4324432760477066,0.0,4.13444561270749e-11,2.7420126382938595e-11
1,72,0.65,0.37551751732826233,0.37551751732826233,0.0,4.478647673897652e-11,2.399229102483126e-11
1,72,0.7000000000000001,0.31971828639507294,0.31971828639507294,0.0,4.822972403303738e-11,2.0565685284505857e-11
1,72,0.75,0.26404739916324615,0.26404739916324615,0.0,5.167097198056086e-11,1.7137344403240484e-11
1,72,0.8,0.21088159084320068,0.21088159084320068,0.0,5.511645319079459e-11,1.371286814017025e-11
1,72,0.8500000000000001,0.15716464817523956,0.15716464817523956,0.0,5.855849938329886e-11,1.0285044440192302e-11
1,72,0.9,0.1044820100069046,0.1044820100069046,0.0,6.200084847829817e-11,6.857944527973011e-12
1,72,0.9500000000000001,0.07560314238071442,0.07560314238071442,0.0,6.545013140299363e-11,3.4669818922600065e-12
1,72,1.0,0.0,0.0,0.0,6.887785912692147e-11,0.0
1,89,0.0,0.0019512772560119629,0.0019512772560119629,0.0,0.0,6.968935322737144e-11
1,89,0.05,0.00024572014808654785,0.00024572014808654785,0.0,3.478145414467502e-12,6.620585306869969e-11
1,89,0.1,0.0,0.0,0.0,6.956833689234913e-12,6.272110365954205e-11
1,89,0.15000000000000002,0.0012559294700622559,0.0012559294700622559,0.0,1.0437226261296649e-11,5.923672604868018e-11
1,89,0.2,0.0040452927350997925,0.0040452927350997925,0.0,1.3917088637563939e-11,5.5752032092435797e-11
1,89,0.25,0.008241087198257446,0.008241087198257446,0.0,1.7396416419161027e-11,5.226763990010341e-11
1,89,0.30000000000000004,0.013983681797981262,0.013983681797981262,0.0,2.0876516900013357e-11,4.878329833985258e-11
1,89,0.35000000000000003,0.021150097250938416,0.021150097250938416,0.0,2.4355565650609045e-11,4.5298549227096276e-11
1,89,0.4,0.029862597584724426,0.029862597584724426,0.0,2.783535072163215e-11,4.181399999051549e-11
1,89,0.45,0.04000768065452576,0.04000768065452576,0.0,3.131508456068859e-11,3.83293804431531e-11
1,89,0.5,0.051628291606903076,0.051628291606903076,0.0,3.4794811540852427e-11,3.484504215777447e-11
1,89,0.55,0.064761683344841,0.064761683344841,0.0,3.82744646063961e-11,3.136082714028063e-11
1,89,0.6000000000000001,0.07938213646411896,0.07938213646411896,0.0,4.175409605957545e-11,2.787602176960883e-11
