case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,12,0.0,12.060054957459215,0.0,12.060054957459215,7.568992185205266e-21,0.0
2,12,0.05,9.71644308255054,0.0,9.71644308255054,0.050111557936383354,0.0
2,12,0.1,7.732535014336463,0.0,7.732535014336463,0.1003771133147787,0.0
2,12,0.15000000000000002,6.0546051521087065,0.0,6.0546051521087065,0.15071568610077374,0.0
2,12,0.2,4.641890860337298,0.0,4.641890860337298,0.20106689047064577,0.0
2,12,0.25,3.4623056091950275,0.0,3.4623056091950275,0.25138377429754477,0.0
2,12,0.30000000000000004,2.4898639849270694,0.0,2.4898639849270694,0.30162879280663824,0.0
2,12,0.35000000000000003,1.7030491505283862,0.0,1.7030491505283862,0.3517713282234985,0.0
2,12,0.4,1.083722320618108,0.0,1.083722320618108,0.4017860590389186,0.0
2,12,0.45,0.6163697188021615,0.0,0.6163697188021615,0.4516517812345589,0.0
2,12,0.5,0.2875612935749814,0.0,0.2875612935749814,0.5013507908639193,0.0
2,12,0.55,0.08555604715365916,0.0,0.08555604715365916,0.5508679510898817,0.0
2,12,0.6000000000000001,0.0,0.0,0.0,0.6001904871897129,0.0
2,12,0.65,0.021698012307751924,0.0,0.021698012307751924,0.6493076443765564,0.0
2,12,0.7000000000000001,0.1424307604902424,0.0,0.1424307604902424,0.6982100755990512,0.0
2,12,0.75,0.35481297568185255,0.0,0.35481297568185255,0.7468900784377545,0.0
2,12,0.8,0.6521771349944174,0.0,0.6521771349944174,0.7953411145494543,0.0
2,12,0.8500000000000001,1.0284806482959539,0.0,1.0284806482959539,0.8435578489812359,0.0
2,12,0.9,1.478215835406445,0.0,1.478215835406445,0.8915350382581375,0.0
2,12,0.9500000000000001,1.996367420826573,0.0,1.996367420826573,0.9392697159835306,0.0
2,12,1.0,2.5783476745709777,0.0,2.5783476745709777,0.9867593474327898,0.0
2,90,0.0,31.681495282624383,0.0,31.681495282624383,5.2154838696196275e-21,0.0
2,90,0.05,27.931101296737324,0.0,27.931101296737324,0.05018220641391785,0.0
2,90,0.1,24.565217451250646,0.0,24.565217451250646,0.10065286895687699,0.0
2,90,0.15000000000000002,21.53560486144852,0.0,21.53560486144852,0.15131985858561373,0.0
2,90,0.2,18.80448185885325,0.0,18.80448185885325,0.20211158269945192,0.0
2,90,0.25,16.341200550377835,0.0,16.341200550377835,0.2529704405491157,0.0
2,90,0.30000000000000004,14.120243615820073,0.0,14.120243615820073,0.3038490674871918,0.0
2,90,0.35000000000000003,12.119946308841463,0.0,12.119946308841463,0.35470785840634705,0.0
2,90,0.4,10.321631314523984,0.0,10.321631314523984,0.4055132784426595,0.0
2,90,0.45,8.70899505255511,0.0,8.70899505255511,0.456236732042661,0.0
2,90,0.5,7.267663369944785,0.0,7.267663369944785,0.5068536762894532,0.0
2,90,0.55,5.984858951589558,0.0,5.984858951589558,0.5573429762002653,0.0
2,90,0.6000000000000001,4.849146014719736,0.0,4.849146014719736,0.6076862689545287,0.0
2,90,0.65,3.850224931666162,0.0,3.850224931666162,0.6578677358591378,0.0
2,90,0.7000000000000001,2.9787796656019054,0.0,2.9787796656019054,0.707873514460852,0.0
2,90,0.75,2.2263365662656724,0.0,2.2263365662656724,0.7576916757279943,0.0
2,90,0.8,1.5851680162013508,0.0,1.5851680162013508,0.8073117329719991,0.0
2,90,0.8500000000000001,1.0481964312493801,0.0,1.0481964312493801,0.856724789918278,0.0
2,90,0.9,0.6089239902212285,0.0,0.6089239902212285,0.9059229705863356,0.0
2,90,0.9500000000000001,0.26136656216112897,0.0,0.26136656216112897,0.9548993789280914,0.0
2,90,1.0,0.0,0.0,0.0,1.003648499428542,0.0
2,82,0.0,29.039863762445748,0.0,29.039863762445748,1.3188031311846676e-20,0.0
2,82,0.05,25.173904691648204,0.0,25.173904691648204,0.05019071958056997,0.0
2,82,0.1,21.773418030061293,0.0,21.773418030061293,0.10067118241067685,0.0
2,82,0.15000000000000002,18.764363953610882,0.0,18.764363953610882,0.15133638452006484,0.0
2,82,0.2,16.093711174151395,0.0,16.093711174151395,0.20210861146401374,0.0
2,82,0.25,13.72092530480586,0.0,13.72092530480586,0.25292714007347883,0.0
2,82,0.30000000000000004,11.613649380742572,0.0,11.613649380742572,0.3037429727751078,0.0
2,82,0.35000000000000003,9.745251387183089,0.0,9.745251387183089,0.35451572795293085,0.0
2,82,0.4,8.093313739867881,0.0,8.093313739867881,0.4052116721014735,0.0
2,82,0.45,6.638638818636537,0.0,6.638638818636537,0.455802356120001,0.0
2,82,0.5,5.364567413169425,0.0,5.364567413169425,0.5062635785780023,0.0
2,82,0.55,4.256485454039648,0.0,4.256485454039648,0.5565746474027238,0.0
2,82,0.6000000000000001,3.3014594150008634,0.0,3.3014594150008634,0.6067178951007688,0.0
2,82,0.65,2.4879594778758474,0.0,2.4879594778758474,0.6566781079637499,0.0
2,82,0.7000000000000001,1.8056468120776117,0.0,1.8056468120776117,0.7064420593661689,0.0
2,82,0.75,1.245191116235219,0.0,1.245191116235219,0.7559988358676653,0.0
2,82,0.8,0.7981470035738312,0.0,0.7981470035738312,0.805338488025582,0.0
2,82,0.8500000000000001,0.45683354302309453,0.0,0.45683354302309453,0.8544523968587252,0.0
2,82,0.9,0.2142308729235083,0.0,0.2142308729235083,0.9033342439856674,0.0
2,82,0.9500000000000001,0.06391897768480703,0.0,0.06391897768480703,0.9519773492548383,0.0
2,82,1.0,0.0,0.0,0.0,1.0003781903305549,0.0
2,83,0.0,24.2550234523369,0.0,24.2550234523369,2.9058011749504125e-21,0.0
2,83,0.05,20.367242724169046,0.0,20.367242724169046,0.050225115968861145,0.0
2,83,0.1,17.029692844720557,0.0,17.029692844720557,0.100774632964065,0.0
2,83,0.15000000000000002,14.152093744429294,0.0,14.152093744429294,0.15150628394060564,0.0
2,83,0.2,11.66665162879508,0.0,11.66665162879508,0.20231671338366378,0.0
2,83,0.25,9.520415705977939,0.0,9.520415705977939,0.253131832402077,0.0
2,83,0.30000000000000004,7.671239160175901,0.0,7.671239160175901,0.30389163179103595,0.0
2,83,0.35000000000000003,6.084635150851682,0.0,6.084635150851682,0.3545493030055766,0.0
2,83,0.4,4.731891281786375,0.0,4.731891281786375,0.40506875157575783,0.0
2,83,0.45,3.5888372165500186,0.0,3.5888372165500186,0.45541960612113674,0.0
2,83,0.5,2.634819377446547,0.0,2.634819377446547,0.5055775725344916,0.0
2,83,0.55,1.8520511576207355,0.0,1.8520511576207355,0.5555209635345835,0.0
2,83,0.6000000000000001,1.2251338898786344,0.0,1.2251338898786344,0.6052243189019164,0.0
2,83,0.65,0.7402503645280376,0.0,0.7402503645280376,0.6546848563113229,0.0
2,83,0.7000000000000001,0.3854365697479807,0.0,0.3854365697479807,0.7038866566052785,0.0
2,83,0.75,0.15002380107762292,0.0,0.15002380107762292,0.7528148342374748,0.0
2,83,0.8,0.0243968284339644,0.0,0.0243968284339644,0.8014690053644655,0.0
2,83,0.8500000000000001,0.0,0.0,0.0,0.849844755585442,0.0
2,83,0.9,0.06942146871006116,0.0,0.06942146871006116,0.8980679504027668,0.0
2,83,0.9500000000000001,0.22548835806082934,0.0,0.22548835806082934,0.945884885002179,0.0
2,83,1.0,0.4618302019662224,0.0,0.4618302019662224,0.9934077531699506,0.0
2,7,0.0,22.366158930934034,0.0,22.366158930934034,1.2136427778635441e-20,0.0
2,7,0.05,18.724096555786673,0.0,18.724096555786673,0.05017957008608033,0.0
2,7,0.1,15.629706600331701,0.0,15.629706600331701,0.10061184298139696,0.0
2,7,0.15000000000000002,12.978374304890167,0.0,12.978374304890167,0.15118149293715824,0.0
2,7,0.2,10.696702037064824,0.0,10.696702037064824,0.20180933186007807,0.0
2,7,0.25,8.73038006114075,0.0,8.73038006114075,0.2524371930800533,0.0
2,7,0.30000000000000004,7.037612709682435,0.0,7.037612709682435,0.3030202737944148,0.0
2,7,0.35000000000000003,5.5849318287801,0.0,5.5849318287801,0.3535327689674827,0.0
2,7,0.4,4.3459817609982565,0.0,4.3459817609982565,0.4039286960880998,0.0
2,7,0.45,3.298144467989914,0.0,3.298144467989914,0.4541919281171336,0.0
2,7,0.5,2.4226041290094145,0.0,2.4226041290094145,0.5043026598172367,0.0
2,7,0.55,1.703299728629645,0.0,1.703299728629645,0.5542441532473436,0.0
2,7,0.6000000000000001,1.1263577854260802,0.0,1.1263577854260802,0.604002370482554,0.0
2,7,0.65,0.679682886635419,0.0,0.679682886635419,0.6535653107001922,0.0
2,7,0.7000000000000001,0.3526381960255094,0.0,0.3526381960255094,0.7029227237671591,0.0
2,7,0.75,0.13579866132931784,0.0,0.13579866132931784,0.7520659905675692,0.0
2,7,0.8,0.02076392440358177,0.0,0.02076392440358177,0.8009876159124597,0.0
2,7,0.8500000000000001,0.0,0.0,0.0,0.8496814021021157,0.0
2,7,0.9,0.06671939726220444,0.0,0.06671939726220444,0.8981420613696888,0.0
2,7,0.9500000000000001,0.2147774810437113,0.0,0.2147774810437113,0.9463650731080484,0.0
2,7,1.0,0.43859321932541206,0.0,0.43859321932541206,0.9943471196745828,0.0
2,30,0.0,13.496020476333797,0.0,13.496020476333797,6.051242848164635e-20,0.0
2,30,0.05,11.049003828840796,0.0,11.049003828840796,0.05013783735918668,0.0
2,30,0.1,8.947225457406603,0.0,8.947225457406603,0.10047342234871225,0.0
2,30,0.15000000000000002,7.144709381216671,0.0,7.144709381216671,0.15091137513727584,0.0
2,30,0.2,5.60557274823077,0.0,5.60557274823077,0.20137849946205863,0.0
2,30,0.25,4.300728483183775,0.0,4.300728483183775,0.2518167410733666,0.0
2,30,0.30000000000000004,3.205970037728548,0.0,3.205970037728548,0.30217910575876467,0.0
2,30,0.35000000000000003,2.3007637939881533,0.0,2.3007637939881533,0.3524270406134081,0.0
2,30,0.4,1.5674387761973776,0.0,1.5674387761973776,0.4025285641149806,0.0
2,30,0.45,0.990614733484108,0.0,0.990614733484108,0.452456903304268,0.0
2,30,0.5,0.5567824403988197,0.0,0.5567824403988197,0.5021895990794862,0.0
2,30,0.55,0.25398250634316355,0.0,0.25398250634316355,0.5517079651099852,0.0
2,30,0.6000000000000001,0.07156733400188386,0.0,0.07156733400188386,0.6009958333291779,0.0
2,30,0.65,0.0,0.0,0.0,0.6500399847936704,0.0
2,30,0.7000000000000001,0.030699812341481447,0.0,0.030699812341481447,0.6988296267043462,0.0
2,30,0.75,0.15591683011734858,0.0,0.15591683011734858,0.7473543905080677,0.0
2,30,0.8,0.36862483754521236,0.0,0.36862483754521236,0.7956073163998886,0.0
2,30,0.8500000000000001,0.6624294258654118,0.0,0.6624294258654118,0.8435812235813721,0.0
2,30,0.9,1.0314984860597178,0.0,1.0314984860597178,0.8912709352863558,0.0
2,30,0.9500000000000001,1.4704954435001127,0.0,1.4704954435001127,0.9386718208182632,0.0
2,30,1.0,1.9745420099934563,0.0,1.9745420099934563,0.9857816556752119,0.0
2,13,0.0,34.65007782849716,0.0,34.65007782849716,1.6299109419953682e-20,0.0
2,13,0.05,30.03457726695342,0.0,30.03457726695342,0.050227296774785046,0.0
2,13,0.1,26.004995808238164,0.0,26.004995808238164,0.10079862088799771,0.0
2,13,0.15000000000000002,22.457789181906264,0.0,22.457789181906264,0.15158804081936375,0.0
2,13,0.2,19.320785155752674,0.0,19.320785155752674,0.20250502484362645,0.0
2,13,0.25,16.540064869332127,0.0,16.540064869332127,0.25348027163709735,0.0
2,13,0.30000000000000004,14.073372785642277,0.0,14.073372785642277,0.3044590237774235,0.0
2,13,0.35000000000000003,11.886471212026663,0.0,11.886471212026663,0.35539692862607286,0.0
2,13,0.4,9.950930371356662,0.0,9.950930371356662,0.40625743683223753,0.0
2,13,0.45,8.242683727992699,0.0,8.242683727992699,0.4570103333594918,0.0
2,13,0.5,6.741078162158374,0.0,6.741078162158374,0.5076302423794328,0.0
2,13,0.55,5.428172101266682,0.0,5.428172101266682,0.5580957787616021,0.0
2,13,0.6000000000000001,4.288246776093729,0.0,4.288246776093729,0.60838850674676,0.0
2,13,0.65,3.3074052509036846,0.0,3.3074052509036846,0.658492828636862,0.0
2,13,0.7000000000000001,2.473261686041951,0.0,2.473261686041951,0.7083962699893782,0.0
2,13,0.75,1.7747865699930117,0.0,1.7747865699930117,0.7580859574411413,0.0
2,13,0.8,1.2020050273858942,0.0,1.2020050273858942,0.8075528533619672,0.0
2,13,0.8500000000000001,0.7459255841677077,0.0,0.7459255841677077,0.8567885943616355,0.0
2,13,0.9,0.3984603614662774,0.0,0.3984603614662774,0.9057776011394744,0.0
2,13,0.9500000000000001,0.1520846402272582,0.0,0.1520846402272582,0.9545207435007041,0.0
2,13,1.0,0.0,0.0,0.0,1.0030147156474474,0.0
2,40,0.0,41.30986443866277,0.0,41.30986443866277,1.8580318114742115e-20,0.0
2,40,0.05,36.147269404900726,0.0,36.147269404900726,0.050294230660348924,0.0
2,40,0.1,31.605130214767996,0.0,31.605130214767996,0.10103861557456686,0.0
2,40,0.15000000000000002,27.579772082390264,0.0,27.579772082390264,0.15207607121984518,0.0
2,40,0.2,23.996332533832174,0.0,23.996332533832174,0.20329359584892098,0.0
2,40,0.25,20.79771845258074,0.0,20.79771845258074,0.25460527652237736,0.0
2,40,0.30000000000000004,17.93870667432202,0.0,17.93870667432202,0.3059427964406766,0.0
2,40,0.35000000000000003,15.382337201677728,0.0,15.382337201677728,0.3572516963994172,0.0
2,40,0.4,13.09781156812096,0.0,13.09781156812096,0.40848699525876525,0.0
2,40,0.45,11.059007895353716,0.0,11.059007895353716,0.45961127652701955,0.0
2,40,0.5,9.243431839859113,0.0,9.243431839859113,0.5105938847600437,0.0
2,40,0.55,7.631618798652198,0.0,7.631618798652198,0.5614069659784319,0.0
2,40,0.6000000000000001,6.206359615200199,0.0,6.206359615200199,0.6120300030208182,0.0
2,40,0.65,4.952555206022225,0.0,4.952555206022225,0.6624427937672221,0.0
2,40,0.7000000000000001,3.856714145396836,0.0,3.856714145396836,0.712629505987176,0.0
2,40,0.75,2.90677023679018,0.0,2.90677023679018,0.7625765503431451,0.0
2,40,0.8,2.0918960873386823,0.0,2.0918960873386823,0.8122711322531314,0.0
2,40,0.8500000000000001,1.4022826322470792,0.0,1.4022826322470792,0.861703423585019,0.0
2,40,0.9,0.8290413725189865,0.0,0.8290413725189865,0.9108646991608994,0.0
2,40,0.9500000000000001,0.36407428089296445,0.0,0.36407428089296445,0.9597484121971875,0.0
2,40,1.0,0.0,0.0,0.0,1.0083479586129398,0.0
2,98,0.0,15.25075903965626,0.0,15.25075903965626,9.06892144923621e-21,0.0
2,98,0.05,12.604757027002051,0.0,12.604757027002051,0.05012481606523508,0.0
2,98,0.1,10.322859344654717,0.0,10.322859344654717,0.10043450535960687,0.0
2,98,0.15000000000000002,8.355808269116096,0.0,8.355808269116096,0.15084676304528857,0.0
2,98,0.2,6.664954045438208,0.0,6.664954045438208,0.20129927550870363,0.0
2,98,0.25,5.219079339294694,0.0,5.219079339294694,0.2517431434955147,0.0
2,98,0.30000000000000004,3.992477388586849,0.0,3.992477388586849,0.30213630730407304,0.0
2,98,0.35000000000000003,2.9633533094311133,0.0,2.9633533094311133,0.3524491003241731,0.0
2,98,0.4,2.113280560122803,0.0,2.113280560122803,0.402650737239145,0.0
2,98,0.45,1.4261943320161663,0.0,1.4261943320161663,0.45272051691583265,0.0
2,98,0.5,0.8890332849114202,0.0,0.8890332849114202,0.5025536837094835,0.0
2,98,0.55,0.4879140765988268,0.0,0.4879140765988268,0.5522485158452473,0.0
2,98,0.6000000000000001,0.21239055274054408,0.0,0.21239055274054408,0.6017501282482599,0.0
2,98,0.65,0.05267842032480985,0.0,0.05267842032480985,0.6510464451996208,0.0
2,98,0.7000000000000001,0.0,0.0,0.0,0.7001272082970007,0.0
2,98,0.75,0.04644388426095247,0.0,0.04644388426095247,0.7489837938747521,0.0
2,98,0.8,0.18485077313380316,0.0,0.18485077313380316,0.7976089321561775,0.0
2,98,0.8500000000000001,0.4087172115687281,0.0,0.4087172115687281,0.8459964214204054,0.0
2,98,0.9,0.712115251168143,0.0,0.712115251168143,0.8941410203572733,0.0
2,98,0.9500000000000001,1.0896281721070409,0.0,1.0896281721070409,0.9420388077036913,0.0
2,98,1.0,1.5362887628143653,0.0,1.5362887628143653,0.9896860488400595,0.0
2,38,0.0,59.07261272758478,0.0,59.07261272758478,1.8422380565742654e-20,0.0
2,38,0.05,52.98485494509805,0.0,52.98485494509805,0.050300568442955676,0.0
2,38,0.1,47.49053565075155,0.0,47.49053565075155,0.1010840108276957,0.0
2,38,0.15000000000000002,42.5019749183557,0.0,42.5019749183557,0.1522137297149467,0.0
2,38,0.2,37.95300457323901,0.0,37.95300457323901,0.2035890398533602,0.0
2,38,0.25,33.79177329316735,0.0,33.79177329316735,0.2551320727773113,0.0
2,38,0.30000000000000004,29.97645025746897,0.0,29.97645025746897,0.306780504149109,0.0
2,38,0.35000000000000003,26.472500823729206,0.0,26.472500823729206,0.35848322809724414,0.0
2,38,0.4,23.250869882758707,0.0,23.250869882758707,0.4101977171937159,0.0
2,38,0.45,20.286755889712367,0.0,20.286755889712367,0.4618879219441651,0.0
2,38,0.5,17.558694732550066,0.0,17.558694732550066,0.5135233044039558,0.0
2,38,0.55,15.04795264621498,0.0,15.04795264621498,0.5650773091504079,0.0
2,38,0.6000000000000001,12.737989025423303,0.0,12.737989025423303,0.616527300395432,0.0
2,38,0.65,10.614124803978484,0.0,10.614124803978484,0.6678533846354916,0.0
2,38,0.7000000000000001,8.663219161506277,0.0,8.663219161506277,0.7190384565713613,0.0
2,38,0.75,6.873470520076808,0.0,6.873470520076808,0.7700671974568238,0.0
2,38,0.8,5.234187395777553,0.0,5.234187395777553,0.8209267268710307,0.0
2,38,0.8500000000000001,3.735672629380133,0.0,3.735672629380133,0.8716055180486774,0.0
2,38,0.9,2.369089491025079,0.0,2.369089491025079,0.9220934184615383,0.0
2,38,0.9500000000000001,1.1263464884832501,0.0,1.1263464884832501,0.9723816573804422,0.0
2,38,1.0,0.0,0.0,0.0,1.0224633859855872,0.0
2,20,0.0,43.702749069663696,0.0,43.702749069663696,4.150096893468931e-21,0.0
2,20,0.05,38.48388691066066,0.0,38.48388691066066,0.05025881212185892,0.0
2,20,0.1,33.84296469390392,0.0,33.84296469390392,0.10092138219368638,0.0
2,20,0.15000000000000002,29.697917774668895,0.0,29.697917774668895,0.15185368053462744,0.0
2,20,0.2,25.984509932866786,0.0,25.984509932866786,0.2029567813908734,0.0
2,20,0.25,22.65118560893461,0.0,22.65118560893461,0.25415463325630705,0.0
2,20,0.30000000000000004,19.655681181699038,0.0,19.655681181699038,0.30538732992276024,0.0
2,20,0.35000000000000003,16.962762078735977,0.0,16.962762078735977,0.35660649316184223,0.0
2,20,0.4,14.54265381663572,0.0,14.54265381663572,0.40777199801772346,0.0
2,20,0.45,12.369802727247588,0.0,12.369802727247588,0.4588515814381217,0.0
2,20,0.5,10.422159526846372,0.0,10.422159526846372,0.5098172397470285,0.0
2,20,0.55,8.68045461922884,0.0,8.68045461922884,0.5606457823636708,0.0
2,20,0.6000000000000001,7.127685629297048,0.0,7.127685629297048,0.611319034484699,0.0
2,20,0.65,5.748896435834467,0.0,5.748896435834467,0.6618191463062627,0.0
2,20,0.7000000000000001,4.53075031330809,0.0,4.53075031330809,0.7121309082151739,0.0
2,20,0.75,3.4612373370910063,0.0,3.4612373370910063,0.7622433236664771,0.0
2,20,0.8,2.5295860727201216,0.0,2.5295860727201216,0.8121461704113436,0.0
2,20,0.8500000000000001,1.7260359962820075,0.0,1.7260359962820075,0.8618323864570807,0.0
2,20,0.9,1.0418688638019376,0.0,1.0418688638019376,0.9112891854978357,0.0
2,20,0.9500000000000001,0.4689424844109453,0.0,0.4689424844109453,0.960516245276813,0.0
2,20,1.0,0.0,0.0,0.0,1.0095039679596403,0.0
2,69,0.0,37.36491417459911,0.0,37.36491417459911,3.4919592841575204e-20,0.0
2,69,0.05,33.068655818817206,0.0,33.068655818817206,0.05025029704634351,0.0
2,69,0.1,29.2210546284914,0.0,29.2210546284914,0.10089377964448933,0.0
2,69,0.15000000000000002,25.756533929205034,0.0,25.756533929205034,0.15180893269555912,0.0
2,69,0.2,22.62750052701449,0.0,22.62750052701449,0.20290349139182057,0.0
2,69,0.25,19.797078561212402,0.0,19.797078561212402,0.25410386605912005,0.0
2,69,0.30000000000000004,17.235422178346198,0.0,17.235422178346198,0.30534972129414895,0.0
2,69,0.35000000000000003,14.917630705051124,0.0,14.917630705051124,0.35659079146298717,0.0
2,69,0.4,12.822474468499422,0.0,12.822474468499422,0.4077845799528554,0.0
2,69,0.45,10.93155645148363,0.0,10.93155645148363,0.4588948293472871,0.0
2,69,0.5,9.228720172483008,0.0,9.228720172483008,0.5098906916175892,0.0
2,69,0.55,7.6996523249545135,0.0,7.6996523249545135,0.5607454550785071,0.0
2,69,0.6000000000000001,6.3315533645800315,0.0,6.3315533645800315,0.6114363738409628,0.0
2,69,0.65,5.112930003320798,0.0,5.112930003320798,0.6619432045063858,0.0
2,69,0.7000000000000001,4.033362399379257,0.0,4.033362399379257,0.7122493963620197,0.0
2,69,0.75,3.083408660895657,0.0,3.083408660895657,0.7623397955808026,0.0
2,69,0.8,2.2544440827332437,0.0,2.2544440827332437,0.812201769599261,0.0
2,69,0.8500000000000001,1.5385778887430206,0.0,1.5385778887430206,0.8618245010372608,0.0
2,69,0.9,0.9285763580701314,0.0,0.9285763580701314,0.9111979935125357,0.0
2,69,0.9500000000000001,0.41776960442075506,0.0,0.41776960442075506,0.9603143585113659,0.0
2,69,1.0,0.0,0.0,0.0,1.0091677537844272,0.0
2,70,0.0,21.096043287485372,0.0,21.096043287485372,5.618469424797674e-20,0.0
2,70,0.05,17.908308888145257,0.0,17.908308888145257,0.050180498114525206,0.0
2,70,0.1,15.146132777968887,0.0,15.146132777968887,0.10062377406694108,0.0
2,70,0.15000000000000002,12.73742554965429,0.0,12.73742554965429,0.15122228141181157,0.0
