case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,90,0.8,45.13794907927513,34.25617262721062,10.920916390197817,3.519665537618572e-11,9.873577121064449e-12
3,90,0.8500000000000001,50.425948575139046,38.354780584573746,12.110307935450692,3.729252016702174e-11,7.821388447649292e-12
3,90,0.9,55.680204927921295,42.340050742030144,13.379294133279473,3.928456911646725e-11,5.882785747477405e-12
3,90,0.9500000000000001,72.2484501004219,55.8576243519783,16.429965690884273,4.372377661074854e-11,2.304304785773491e-12
3,90,1.0,81.33651179075241,63.24791207909584,18.127739659743384,4.623717221946239e-11,0.0
3,64,0.0,0.0,0.0,0.07565919775515795,0.0,4.539972967957119e-11
3,64,0.05,0.17022603750228882,0.2458852380514145,0.0,2.322770145243048e-12,4.3132810359959215e-11
3,64,0.1,0.6258528977632523,0.6045418381690979,0.09697026020148769,4.64204686817935e-12,4.086412138664994e-11
3,64,0.15000000000000002,1.3509928286075592,1.0623044669628143,0.3643475623684935,6.956404410853589e-12,3.860268394950442e-11
3,64,0.2,2.328203722834587,1.659974917769432,0.74388799542794,9.285634343936161e-12,3.632992799773243e-11
3,64,0.25,2.652291491627693,1.5978446155786514,1.1301060716505162,1.1012348101967991e-11,3.4415987535269304e-11
3,64,0.30000000000000004,3.675862818956375,2.1317930221557617,1.619728992402088,1.3110199278431956e-11,3.226420622819188e-11
3,64,0.35000000000000003,4.918058559298515,2.6680178195238113,2.3256999289733358,1.5331107846200306e-11,3.006784820457292e-11
3,64,0.4,6.233851358294487,3.313880681991577,2.995629866840318,1.7494968038384206e-11,2.7885263795278944e-11
3,64,0.45,7.73415407538414,3.892951861023903,3.9168614015798084,1.990782020066305e-11,2.556831395392638e-11
3,64,0.5,9.349370077252388,4.6323491632938385,4.792680107813794,2.202491694888942e-11,2.3400927885946887e-11
3,64,0.55,11.099626794457436,5.41779887676239,5.757487112889066,2.4240629463005055e-11,2.1205942020417833e-11
3,64,0.6000000000000001,13.015139028429985,6.19858492910862,6.892213287297636,2.6548494917497298e-11,1.896127628202868e-11
3,64,0.65,15.008543461561203,7.105066537857056,7.979136117966846,2.8701660674834617e-11,1.6780081579605592e-11
3,64,0.7000000000000001,17.14902037382126,8.030155152082443,9.194524410471786,3.096726471951425e-11,1.454472544136081e-11
3,64,0.75,19.37863302230835,8.998741433024406,10.4555507893092,3.325533841994608e-11,1.2293945456975871e-11
3,64,0.8,21.728943064808846,10.027780920267105,11.776821334438864,3.548672555487316e-11,1.0083652732083778e-11
3,64,0.8500000000000001,24.209868863224983,11.371205687522888,12.914322367927525,3.7416585458202417e-11,8.071995124262318e-12
3,64,0.9,26.515929102897644,12.06006284058094,14.53152545337798,3.990634358484304e-11,5.693191861820597e-12
3,64,0.9500000000000001,30.1514153778553,13.719146817922592,16.507927748549264,4.274470210015502e-11,3.1865213651946067e-12
3,64,1.0,46.40841427445412,27.316649988293648,19.167423478676938,4.650349575389589e-11,0.0
3,71,0.0,0.0,0.0,0.0,0.0,4.440341235468167e-11
3,71,0.05,1.1125424057245255,0.4346466362476349,0.677895761677064,2.306099138506612e-12,4.21850632107666e-11
3,71,0.1,2.555554300546646,1.0596388429403305,1.495915451203473,4.61634638895686e-12,3.996893657821619e-11
3,71,0.15000000000000002,4.311238616704941,1.8740115612745285,2.4372270508902147,6.92351525925704e-12,3.7754199464901276e-11
3,71,0.2,5.572168856859207,2.5954486280679703,2.976720220351126,8.369169935995427e-12,3.608404734598859e-11
3,71,0.25,7.6404785960912704,3.5761693567037582,4.064309238339774,1.0614961070292777e-11,3.3885174354335544e-11
3,71,0.30000000000000004,9.880923926830292,4.682973086833954,5.197950827307068,1.2818509727878064e-11,3.173104294660653e-11
3,71,0.35000000000000003,12.334328964352608,5.8852399289608,6.449089022586122,1.5084427470028895e-11,2.953322600609449e-11
3,71,0.4,15.017976433038712,7.247493386268616,7.770483045256697,1.7339225788318314e-11,2.7336542264590534e-11
3,71,0.45,17.922463849186897,8.742595508694649,9.179868339095265,1.9599385953067646e-11,2.5150993839017337e-11
3,71,0.5,21.04879830777645,10.366511851549149,10.682286445226055,2.1924462477299722e-11,2.2904611954800735e-11
3,71,0.55,24.3754613250494,12.205381527543068,12.170079786970746,2.410681871887636e-11,2.0768222383409786e-11
3,71,0.6000000000000001,27.922453939914703,14.172381922602654,13.750072009745054,2.6338835768776442e-11,1.859704615159135e-11
3,71,0.65,31.671462640166283,16.301161020994186,15.370301608345471,2.8579702372262753e-11,1.6419276858645227e-11
3,71,0.7000000000000001,35.61744146049023,18.583138316869736,17.034303143736906,3.079814708345694e-11,1.4264331247433532e-11
3,71,0.75,39.79205246269703,21.014059960842133,18.77799250103999,3.3056531577486555e-11,1.2084849220894913e-11
3,71,0.8,44.13845898211002,23.632987216114998,20.50547175318934,3.520814888409106e-11,9.977951393372277e-12
3,71,0.8500000000000001,48.69824282824993,26.299765914678574,22.398476902861148,3.752329149392385e-11,7.773241330904685e-12
3,71,0.9,53.27669310569763,29.076503545045853,24.20018955890555,3.9664506810291696e-11,5.6749160989268874e-12
3,71,0.9500000000000001,67.71513378620148,39.698282450437546,28.016851337219123,4.378899448096342e-11,2.3468321967832954e-12
3,71,1.0,76.17785975337029,45.87884318828583,30.29901656176662,4.6311674067062766e-11,0.0
3,83,0.0,0.05112390220165253,0.0,1.09414788428694,0.0,4.490467332626901e-11
3,83,0.05,0.0,0.5659453868865967,0.4770785956643522,2.3022402436963678e-12,4.266092615091641e-11
3,83,0.1,0.3531406819820404,1.267612338066101,0.12855232221772894,4.605971175031685e-12,4.0416752261137766e-11
3,83,0.15000000000000002,1.0612421184778214,2.1042660921812057,0.0,6.909966981985438e-12,3.817256631152701e-11
3,83,0.2,2.093665197491646,3.0763992965221405,0.060289871820714325,9.21738943416161e-12,3.59292833521012e-11
3,83,0.25,3.4231917560100555,4.183670699596405,0.28254502988420427,1.1521622740663859e-11,3.3685067736388413e-11
3,83,0.30000000000000004,5.03355410695076,5.42699621617794,0.6495818700641394,1.3825943521233977e-11,3.144087279247051e-11
3,83,0.35000000000000003,6.27979876101017,6.360665917396545,0.962156817317009,1.550647684093021e-11,2.958782917517209e-11
3,83,0.4,8.217840448021889,7.761495620012283,1.499368802877143,1.773759546526201e-11,2.7390402926908197e-11
3,83,0.45,10.411888226866722,9.270098373293877,2.1848138335626572,2.003919973228241e-11,2.515414918093767e-11
3,83,0.5,12.844468414783478,10.980927437543869,2.9065649567637593,2.2188384815160086e-11,2.2988230189368563e-11
3,83,0.55,15.488400414586067,12.74040088057518,3.7910235099843703,2.4420261683506165e-11,2.078653913523954e-11
3,83,0.6000000000000001,18.246960148215294,14.55225096642971,4.737733154674061,2.6790480583016946e-11,1.8485029888664804e-11
3,83,0.65,21.292278349399567,16.57181277871132,5.763489541539457,2.9053321013352615e-11,1.626794214064797e-11
3,83,0.7000000000000001,24.566670387983322,18.725438177585602,6.884256194578484,3.133855189720369e-11,1.4049069578095737e-11
3,83,0.75,28.0991453230381,21.116184413433075,8.025984890642576,3.353579248946989e-11,1.1880994022388238e-11
3,83,0.8,31.735735461115837,23.39882968366146,9.379929758433718,3.595788549535054e-11,9.539246554428016e-12
3,83,0.8500000000000001,35.629999458789825,25.983920246362686,10.689103187760338,3.81431143641232e-11,7.367781203653839e-12
3,83,0.9,40.06255826354027,29.119111567735672,11.98647066752892,4.0324435709447147e-11,5.3102650736515835e-12
3,83,0.9500000000000001,47.366888135671616,34.01153402030468,14.398378093726933,4.3747427541303644e-11,2.2833311927283857e-12
3,83,1.0,52.32789382338524,37.48358276486397,15.887335041654296,4.612917322465654e-11,0.0
3,33,0.0,0.0,0.07088275253772736,0.0,0.0,4.488577187117501e-11
3,33,0.05,1.1516561657190323,0.0,1.2225389143568464,2.2993698372005025e-12,4.26468433735115e-11
3,33,0.1,2.5295418351888657,0.05140011012554169,2.549024482432287,4.603964700569459e-12,4.040560161044861e-11
3,33,0.15000000000000002,4.12166266143322,0.2246275395154953,3.9679178806836717,6.905719712102365e-12,3.8166450439308923e-11
3,33,0.2,5.566944912075996,0.9471579045057297,4.690669760049786,8.248854234619148e-12,3.654668355643717e-11
3,33,0.25,7.025804355740547,0.8418742269277573,6.254812883737031,1.0601164820537104e-11,3.434882489922173e-11
3,33,0.30000000000000004,9.126261204481125,1.2358211427927017,7.961322813702282,1.2964302994524952e-11,3.1975662122619224e-11
3,33,0.35000000000000003,11.205537512898445,1.8211992532014847,9.455221018230077,1.511881447330049e-11,2.9837768990308347e-11
3,33,0.4,13.485487550497055,2.1326719522476196,11.42369834985584,1.76555927651362e-11,2.7487804951897495e-11
3,33,0.45,15.894671440124512,2.8335029929876328,13.132051196473185,1.9822340825684866e-11,2.5316683814116595e-11
3,33,0.5,18.408293932676315,3.6809706687927246,14.798206010716967,2.1973156282960195e-11,2.3123323174259282e-11
3,33,0.55,21.148547515273094,4.457659617066383,16.761770654295105,2.4313214638307412e-11,2.0864905899791878e-11
3,33,0.6000000000000001,23.99371525645256,5.497162163257599,18.567435843346175,2.6473255452029737e-11,1.87123672042451e-11
3,33,0.65,27.02842704951763,6.488730639219284,20.61057915649144,2.881496351205486e-11,1.6447369149221782e-11
3,33,0.7000000000000001,30.143864765763283,7.670806035399437,22.543941478536,3.104545416452954e-11,1.4248977800585675e-11
3,33,0.75,33.42288622260094,8.976575836539268,24.517193132662214,3.3259469798068276e-11,1.2074783657114637e-11
3,33,0.8,36.93884818255901,10.359234809875488,26.650496127665974,3.548548442886882e-11,9.86547025155041e-12
3,33,0.8500000000000001,39.982865899801254,10.377421900629997,29.67632675479399,3.785255467575245e-11,7.591593579388501e-12
3,33,0.9,44.516369476914406,13.377179101109505,31.210073131427635,4.025431037678055e-11,5.293491027810967e-12
3,33,0.9500000000000001,48.64178219437599,15.437055692076683,33.275609257339966,4.244787257550121e-11,3.1123758736816924e-12
3,33,1.0,60.03712995350361,22.76804070174694,37.3399720051093,4.6213548318591696e-11,0.0
3,12,0.0,0.0,0.07820193469524384,0.0,0.0,4.4725533544331757e-11
3,12,0.05,0.652707576751709,0.0,0.7309095063246787,2.3197589119099512e-12,4.249298671453106e-11
3,12,0.1,1.648618683218956,0.10234299302101135,1.624477625649888,4.644440213259461e-12,4.0258395235368275e-11
3,12,0.15000000000000002,2.9652378261089325,0.38665245473384857,2.656787307059858,6.9701235803144576e-12,3.802356733635801e-11
3,12,0.2,4.583824947476387,0.8529707193374634,3.8090561652788892,9.2949119286667e-12,3.578904845658223e-11
3,12,0.25,5.696452379226685,1.3721843957901,4.40246991434833,1.0669636463413091e-11,3.415282366031558e-11
3,12,0.30000000000000004,7.565173923969269,1.7888770252466202,5.854498837899882,1.3079966496030396e-11,3.185286450834338e-11
3,12,0.35000000000000003,9.571438655257225,2.587048053741455,7.062592533475254,1.528238817029849e-11,2.9688499702895216e-11
3,12,0.4,11.910906091332436,3.535498008131981,8.453610018943436,1.7490963735758404e-11,2.7514675476475683e-11
3,12,0.45,14.415010839700699,4.555870622396469,9.937342153512873,1.9778419389542496e-11,2.5291525451731603e-11
3,12,0.5,17.131103575229645,5.653801888227463,11.555503615178168,2.2068360298837502e-11,2.3077358141710566e-11
3,12,0.55,20.097207695245743,6.954973354935646,13.220436265284661,2.4356246890090808e-11,2.0863629730206844e-11
3,12,0.6000000000000001,23.26367522776127,8.413522556424141,14.928354599454906,2.6642297318167112e-11,1.8651838255054143e-11
3,12,0.65,26.644688680768013,10.03319764137268,16.689692977059167,2.892655849826185e-11,1.6441763252387513e-11
3,12,0.7000000000000001,30.24767604470253,11.807621374726295,18.518256602052134,3.1219236630149326e-11,1.4223922206849533e-11
3,12,0.75,34.08516262471676,13.743160843849182,20.42020371055696,3.3547507328573005e-11,1.1990694166282279e-11
3,12,0.8,38.13843849301338,15.817068263888359,22.399572160909884,3.587895850203711e-11,9.745147872706228e-12
3,12,0.8500000000000001,42.27700491249561,18.194001525640488,24.161205323471222,3.792917620841135e-11,7.709449468036588e-12
3,12,0.9,47.075111016631126,20.92956291139126,26.223750043311156,4.030973055276263e-11,5.4965471768381165e-12
3,12,0.9500000000000001,51.972404167056084,23.887542366981506,28.163063734420575,4.2077680182625986e-11,3.710743213802977e-12
3,12,1.0,65.69319286942482,33.64977054297924,32.1216242594528,4.6572637052305226e-11,0.0
3,88,0.0,0.0,0.0,0.0,0.0,4.421932367971476e-11
3,88,0.05,1.0091558694839478,0.10911056399345398,0.9000452945474535,2.2967982097639404e-12,4.201012727498217e-11
3,88,0.1,1.9657266736030579,0.2732922434806824,1.692434430704452,4.246626425611278e-12,4.0085641725088235e-11
3,88,0.15000000000000002,3.9448035657405853,0.921907365322113,3.0228961969842203,6.889022363796138e-12,3.7593359831649356e-11
3,88,0.2,5.8505054116249084,1.6244693845510483,4.226036013860721,9.176552006388362e-12,3.538696345240733e-11
3,88,0.25,6.409700632095337,1.4611514061689377,4.948549221327994,1.0632283946773687e-11,3.3684422371814816e-11
3,88,0.30000000000000004,8.194092199206352,1.9947481155395508,6.199344079766888,1.2824337183661823e-11,3.153661245401072e-11
3,88,0.35000000000000003,10.264170780777931,2.8047243505716324,7.459446420369204,1.48852857407542e-11,2.946832756322011e-11
3,88,0.4,12.403877228498459,3.534205809235573,8.869671410589945,1.7131986636757425e-11,2.7300706444016978e-11
3,88,0.45,14.761005386710167,4.502834841609001,10.258170539222192,1.923921675965385e-11,2.5187084095888647e-11
3,88,0.5,17.30472318828106,5.523507982492447,11.781215201830491,2.1429692845163203e-11,2.3054818129870846e-11
3,88,0.55,20.021737173199654,6.638023942708969,13.383713224087842,2.3689317478432682e-11,2.0869633588337202e-11
3,88,0.6000000000000001,22.85862807929516,7.9049999713897705,14.953628097777255,2.582486975814487e-11,1.8757560343373957e-11
3,88,0.65,25.920981153845787,9.268563896417618,16.652417249511927,2.8051601265202696e-11,1.6593022268543392e-11
3,88,0.7000000000000001,29.131136193871498,10.774538785219193,18.356597396486904,3.0249200206633086e-11,1.4455658305179969e-11
3,88,0.75,32.43539133667946,12.312626421451569,20.122764915868174,3.247394440312867e-11,1.2276334243004555e-11
3,88,0.8,35.91608262062073,14.04862704873085,21.86745557258837,3.4595109010932125e-11,1.0180215355031081e-11
3,88,0.8500000000000001,39.798474475741386,16.08089789748192,23.717576567898504,3.677748408957566e-11,8.095518862104673e-12
3,88,0.9,43.20464491844177,17.51802472770214,25.68662018206669,3.912247027262256e-11,5.803370487529352e-12
3,88,0.9500000000000001,50.19208826124668,21.773018196225166,28.419070063799154,4.1952243548513756e-11,3.396018366488733e-12
3,88,1.0,72.8304484039545,40.655771508812904,32.174676882626954,4.607997097621343e-11,0.0
3,39,0.0,4.158880338072777,0.2975147217512131,4.330685693072155,0.0,4.4638069285198024e-11
3,39,0.05,2.4030157923698425,0.08868645131587982,2.7836494229268283,2.3014133426441125e-12,4.2399166576788705e-11
3,39,0.1,1.201328843832016,0.0,1.6706489296630025,4.5815205897465575e-12,4.016984280202786e-11
3,39,0.15000000000000002,0.44320453703403473,0.017980650067329407,0.8945439588278532,6.8605340279146815e-12,3.7943561215169014e-11
3,39,0.2,0.0759332925081253,0.17970581352710724,0.36554755561519414,9.147062921440411e-12,3.571175485995274e-11
3,39,0.25,0.0,0.02390134334564209,0.4454187313094735,1.09575320439294e-11,3.376603742996969e-11
3,39,0.30000000000000004,0.08792445063591003,0.3630509674549103,0.19419356854632497,1.2852137898043472e-11,3.1785777028390046e-11
3,39,0.35000000000000003,0.0690719485282898,0.5383920222520828,0.0,1.515361831403941e-11,2.95430649284699e-11
3,39,0.4,0.5137742310762405,0.8263368904590607,0.15675741794984788,1.7487534802874534e-11,2.7284433175180706e-11
3,39,0.45,1.248129740357399,1.2786219269037247,0.4388278897968121,1.9665015656576223e-11,2.5108209769200852e-11
3,39,0.5,2.234383299946785,1.8241519778966904,0.8795513990335166,2.1782806306658373e-11,2.297521340190205e-11
3,39,0.55,3.3304033279418945,2.4249741286039352,1.3747492717229761,2.4099130309591642e-11,2.0720214634425052e-11
3,39,0.6000000000000001,4.50499002635479,2.9393170922994614,2.034993020177353,2.6396431888098143e-11,1.8431541640346548e-11
3,39,0.65,6.19827239215374,3.923141598701477,2.7444508656626567,2.8459787440037536e-11,1.6390081345631454e-11
3,39,0.7000000000000001,7.847640037536621,4.807291641831398,3.509668471990153,3.0605900344268134e-11,1.423331432581372e-11
3,39,0.75,9.68728582561016,5.757349401712418,4.399256507516839,3.2828323766658e-11,1.20390677659583e-11
3,39,0.8,11.710697561502457,6.8297901302576065,5.350227513874415,3.509243571131668e-11,9.809702389547486e-12
3,39,0.8500000000000001,14.027323693037033,8.150362744927406,6.346281027828809,3.726882947710008e-11,7.671523829567553e-12
3,39,0.9,18.350009202957153,11.176140010356903,7.6431892772670835,3.904375878905404e-11,5.820374504592764e-12
3,39,0.9500000000000001,25.88559040427208,16.34916865825653,10.00574182299897,4.328562562235365e-11,2.3443263510066557e-12
3,39,1.0,30.796649426221848,20.18252670764923,11.083442804578226,4.57553692451825e-11,0.0
3,35,0.0,0.0,0.0,0.0,0.0,4.414885753183578e-11
3,35,0.05,0.8950413316488266,0.08510024845600128,0.809941096638795,2.2973546370613095e-12,4.1946048704166197e-11
3,35,0.1,2.1279485672712326,0.3761482685804367,1.751800301950425,4.5988819331986966e-12,3.974059953568851e-11
3,35,0.15000000000000002,3.6867288798093796,0.8726580739021301,2.814070809108671,6.898798602322838e-12,3.75353220621064e-11
3,35,0.2,4.772668570280075,1.2334868609905243,3.5391817106865346,8.506908821503995e-12,3.575340984067424e-11
