case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,93,0.9,1.977283626794815,0.1294892579317093,3.563016698579304,2.0027830993327206e-10,2.1965743518617187e-11
3,93,0.9500000000000001,2.3446561098098755,0.16795367002487183,3.891924774099607,2.1146976305541481e-10,1.0973267295996571e-11
3,93,1.0,2.407624766230583,0.0,4.122847105114488,2.2250055931888257e-10,0.0
3,37,0.0,4.876535326242447,2.195952981710434,2.802347907505464,0.0,2.2365889658487334e-10
3,37,0.05,4.163983136415482,1.9841600358486176,2.301588665199233,1.1295065235555173e-11,2.1249278126252862e-10
3,37,0.1,3.522457540035248,1.7571859657764435,1.8870371434895787,2.2574876972943585e-11,2.01268352271229e-10
3,37,0.15000000000000002,2.995797172188759,1.5759343653917313,1.5416283677623142,3.3878056879671264e-11,1.901236988343587e-10
3,37,0.2,2.5073313266038895,1.3893962800502777,1.2397006203827914,4.507799213898377e-11,1.7894714554006613e-10
3,37,0.25,2.058937191963196,1.212156429886818,0.968546327407239,5.6322648142455115e-11,1.67743261864234e-10
3,37,0.30000000000000004,1.6772512197494507,1.0532347410917282,0.7457820461713709,6.757550825234699e-11,1.5656103520385311e-10
3,37,0.35000000000000003,1.354329451918602,0.9210353791713715,0.5550596336543094,7.883033394279621e-11,1.4537255379059463e-10
3,37,0.4,1.0581626296043396,0.7810341864824295,0.39889400685206056,9.008528352218466e-11,1.3418879488863307e-10
3,37,0.45,0.7925207018852234,0.6416079699993134,0.2726783038233407,1.0134442192251532e-10,1.230092729566089e-10
3,37,0.5,0.5786035507917404,0.5285330712795258,0.17183605206082575,1.1260007323217328e-10,1.1182701130781959e-10
3,37,0.55,0.40760795772075653,0.4345095455646515,0.094863980950322,1.2385286070865797e-10,1.0063595370840872e-10
3,37,0.6000000000000001,0.2598729878664017,0.3394533693790436,0.0421851864666678,1.3510653672495986e-10,8.945303831969855e-11
3,37,0.65,0.14363014698028564,0.2538853883743286,0.01151032978668809,1.4636929485947793e-10,7.827553821338605e-11
3,37,0.7000000000000001,0.06633101403713226,0.18809658288955688,0.0,1.57617711021392e-10,6.708480191096013e-11
3,37,0.75,0.012736305594444275,0.1254052072763443,0.00909666033112444,1.688840784997573e-10,5.590876300504674e-11
3,37,0.8,0.24866238236427307,0.32319702208042145,0.047230920928996056,1.8026161820575551e-10,4.47162522577284e-11
3,37,0.8500000000000001,0.0,0.04146498441696167,0.08030058650183491,1.914037140020914e-10,3.3545009893045144e-11
3,37,0.9,0.03537137806415558,0.017084330320358276,0.1400526190700475,2.0265914739314305e-10,2.2360150618825513e-11
3,37,0.9500000000000001,0.2298346757888794,0.13403062522411346,0.21756961950450204,2.1401126252877098e-10,1.116376975909765e-11
3,37,1.0,0.1858731210231781,0.0,0.30763868291978724,2.2517865912068728e-10,0.0
3,2,0.0,1.2412488162517548,0.27100540697574615,2.9384878899727482,0.0,2.206393564900869e-10
3,2,0.05,0.5570848733186722,0.0,2.5253293530549854,1.1835162500085258e-11,2.0958019173135254e-10
3,2,0.1,0.3424704372882843,0.16822972893714905,2.1424851973715704,2.2911022122443207e-11,1.9855459267997122e-10
3,2,0.15000000000000002,0.22958490252494812,0.3985385000705719,1.7992908780870494,3.384872864095847e-11,1.8754914404335418e-10
3,2,0.2,0.06120078265666962,0.5035025626420975,1.5259427025157493,4.5293250084190787e-11,1.763324279107543e-10
3,2,0.25,0.025923237204551697,0.7470731288194656,1.2470945899258368,5.6233451088192696e-11,1.6552676115385097e-10
3,2,0.30000000000000004,0.0,0.9475599378347397,1.0206845387583598,6.737535746694957e-11,1.5447433070299218e-10
3,2,0.35000000000000003,0.05074673891067505,1.20797798037529,0.8110132418805733,7.835415079987474e-11,1.434120619601491e-10
3,2,0.4,0.1003117710351944,1.430222973227501,0.63833328417968,8.952911693210185e-11,1.3237579264749433e-10
3,2,0.45,0.20710748434066772,1.6901035755872726,0.4852483886934351,1.0062556509047358e-10,1.2133609698863087e-10
3,2,0.5,0.35825420916080475,1.9654355645179749,0.36106312269112095,1.1172401366379074e-10,1.1031051937526198e-10
3,2,0.55,0.5291567891836166,2.243158370256424,0.2542429085879121,1.2284996892603363e-10,9.927723813679834e-11
3,2,0.6000000000000001,0.7323338091373444,2.533655434846878,0.1669228553364519,1.3398026334296686e-10,8.824404176747577e-11
3,2,0.65,0.9746090620756149,2.8432133495807648,0.09964018917526118,1.4510498120532918e-10,7.721385019581253e-11
3,2,0.7000000000000001,1.2421294301748276,3.1526060700416565,0.057767845515627414,1.5626892055824364e-10,6.618118194722838e-11
3,2,0.75,1.553451031446457,3.5034020096063614,0.018293505476322025,1.673480943818089e-10,5.5147670566176175e-11
3,2,0.8,1.8774763196706772,3.842692270874977,0.0030285253887996078,1.7848007249208758e-10,4.410794987635581e-11
3,2,0.8500000000000001,2.238792046904564,4.207036525011063,0.0,1.895942445191344e-10,3.307515682079777e-11
3,2,0.9,2.644326701760292,4.594541758298874,0.018029430881142616,2.0075348062943546e-10,2.2041514616258905e-11
3,2,0.9500000000000001,3.058403879404068,4.985106408596039,0.04154195234877989,2.1183902136371228e-10,1.1025103658385335e-11
3,2,1.0,3.50864577293396,5.394433632493019,0.08245662890840322,2.2296587163910694e-10,0.0
3,0,0.0,9.62458348274231,1.6578410863876343,7.966742396180052,0.0,2.2091682173644075e-10
3,0,0.05,8.549491465091705,1.6704991310834885,6.878992326615844,1.1599621197256098e-11,2.0992218791278033e-10
3,0,0.1,7.486153855919838,1.3518124520778656,6.134341389610199,2.233182810034102e-11,1.9874457034217044e-10
3,0,0.15000000000000002,6.749972864985466,1.354184865951538,5.39578799874289,3.3620187925725153e-11,1.878567335188919e-10
3,0,0.2,5.895933151245117,1.1198972314596176,4.776035910035716,4.448249656604628e-11,1.7683615100656785e-10
3,0,0.25,5.16113568842411,0.9709209054708481,4.190214769245358,5.561513030773863e-11,1.656452424529331e-10
3,0,0.30000000000000004,4.538448587059975,0.8696151524782181,3.6688334265490994,6.668422346938639e-11,1.5469020743603175e-10
3,0,0.35000000000000003,4.027331784367561,0.8183632344007492,3.2089685373939574,7.796859837255646e-11,1.4365953966439953e-10
3,0,0.4,3.552015081048012,0.7824638783931732,2.769551189529011,8.910779392749255e-11,1.3275180111982456e-10
3,0,0.45,2.963164746761322,0.5684661865234375,2.3946985563379712,9.984735439205863e-11,1.2164221627062012e-10
3,0,0.5,2.5706598460674286,0.5058042109012604,2.064855620963499,1.1124886272531806e-10,1.1048921955703019e-10
3,0,0.55,2.124349609017372,0.40072838962078094,1.7236212075222284,1.220477910044613e-10,9.955112988161385e-11
3,0,0.6000000000000001,1.8811306059360504,0.44725367426872253,1.433876926166704,1.3354265493333276e-10,8.845288307023338e-11
3,0,0.65,1.434499368071556,0.258788600564003,1.1757107580488082,1.4428934699152964e-10,7.744420534682379e-11
3,0,0.7000000000000001,1.273973897099495,0.32451970875263214,0.9494541785970796,1.5578519317913152e-10,6.637310006279426e-11
3,0,0.75,0.9235658794641495,0.17852909862995148,0.7450367698038463,1.6674546589652516e-10,5.5252213044469024e-11
3,0,0.8,0.7683251649141312,0.22316358983516693,0.5451615663478151,1.7797511207415096e-10,4.4280804859648195e-11
3,0,0.8500000000000001,0.5558633357286453,0.18193578720092773,0.3739275397674646,1.8906736035153977e-10,3.323601550356888e-11
3,0,0.9,0.29894793033599854,0.06252388656139374,0.23642404223210178,2.0003313239501103e-10,2.2108938380728863e-11
3,0,0.9500000000000001,0.18846164643764496,0.10226744413375854,0.08619419136084616,2.112150043517458e-10,1.1123565585168995e-11
3,0,1.0,0.0,0.0,0.0,2.2219108118263888e-10,0.0
3,25,0.0,4.982971206307411,3.4340587109327316,1.6522700709756464,0.0,2.2336155855608646e-10
3,25,0.05,4.419263526797295,3.0958818942308426,1.4267392144538462,1.1325337479282395e-11,2.1220691730173776e-10
3,25,0.1,3.9238166511058807,2.801948234438896,1.225225998845417,2.258787731775772e-11,2.0103170144656428e-10
3,25,0.15000000000000002,3.461190775036812,2.526773050427437,1.0377753067295998,3.3841758401955594e-11,1.8986346158544308e-10
3,25,0.2,3.02890382707119,2.2625489979982376,0.8697124129976146,4.509927410136226e-11,1.7869325353755546e-10
3,25,0.25,2.6348587721586227,2.016698107123375,0.7215182498912327,5.636040496892992e-11,1.6752541714612665e-10
3,25,0.30000000000000004,2.268837407231331,1.7889342159032822,0.5832607647753321,6.75933673655431e-11,1.56353637772212e-10
3,25,0.35000000000000003,1.9289509952068329,1.5688612908124924,0.46344728651456535,7.884604572397421e-11,1.4518377554936412e-10
3,25,0.4,1.6152694523334503,1.3534068912267685,0.3652201454679016,9.01709305417246e-11,1.3402149923579115e-10
3,25,0.45,1.3338828533887863,1.1604052484035492,0.2768351897248067,1.0140469484290193e-10,1.228627928027905e-10
3,25,0.5,1.0714779943227768,0.9752980917692184,0.19953747975523584,1.1270145602512231e-10,1.1171405353079118e-10
3,25,0.55,0.8454598039388657,0.8166685849428177,0.13214879200677387,1.2402003235648876e-10,1.005245393485475e-10
3,25,0.6000000000000001,0.6492242068052292,0.6710510700941086,0.08153072278946638,1.352428113457945e-10,8.934200950660567e-11
3,25,0.65,0.49252182245254517,0.5519348829984665,0.04394452570704743,1.4635961236607435e-10,7.816970666407547e-11
3,25,0.7000000000000001,0.3294842541217804,0.414135679602623,0.018706148432102054,1.5776255555026811e-10,6.700684615947908e-11
3,25,0.75,0.2270878255367279,0.32663048803806305,0.0038149116444401443,1.6886135948405724e-10,5.582645376557758e-11
3,25,0.8,0.1409938931465149,0.24435147643089294,0.0,1.8010017953414421e-10,4.465915961813085e-11
3,25,0.8500000000000001,0.0625779926776886,0.15474893152713776,0.011186635820195079,1.9136612078896408e-10,3.3494936502183694e-11
3,25,0.9,0.018736734986305237,0.09246963262557983,0.029624677845276892,2.0261569603003957e-10,2.231786727864437e-11
3,25,0.9500000000000001,0.13649320602416992,0.17796340584754944,0.06188738311175257,2.1396481794500935e-10,1.115271125172965e-11
3,25,1.0,0.0,0.0,0.10335758241126314,2.2514224030919338e-10,0.0
3,53,0.0,4.287891507148743,2.4363668859004974,1.895148130308371,0.0,2.21956977426378e-10
3,53,0.05,3.683900907635689,2.1116476356983185,1.6158767757588066,1.171975269047839e-11,2.1094218758619485e-10
3,53,0.1,3.2520287483930588,1.9189028441905975,1.3767494098865427,2.3209589511031548e-11,1.9982277153980126e-10
3,53,0.15000000000000002,2.8425174802541733,1.738777980208397,1.1473630027612671,3.4444104409287316e-11,1.8875624308134684e-10
3,53,0.2,2.363868683576584,1.4391833245754242,0.9683088583697099,4.5465234229784526e-11,1.7767591105700363e-10
3,53,0.25,1.8688568025827408,1.1373570710420609,0.7751232385344338,5.6298570380902355e-11,1.6655533413849793e-10
3,53,0.30000000000000004,1.6776171624660492,1.0911915451288223,0.6300491192669142,6.79110402634896e-11,1.5542352200924128e-10
3,53,0.35000000000000003,1.242260828614235,0.7839660942554474,0.5019182336109225,7.869847336989356e-11,1.4426914644554098e-10
3,53,0.4,1.0656798332929611,0.7215980440378189,0.38770528929308057,9.018844407651062e-11,1.3326443864705844e-10
3,53,0.45,0.6775787770748138,0.45669664442539215,0.2645056289911736,1.0093466332132427e-10,1.2226215631874402e-10
3,53,0.5,0.5402724593877792,0.379910871386528,0.2039850958099123,1.1224611534168258e-10,1.1103977269495836e-10
3,53,0.55,0.38571369647979736,0.2849852293729782,0.14435197290731594,1.2350479086581318e-10,9.992927279968458e-11
3,53,0.6000000000000001,0.2564338892698288,0.21698623895645142,0.08307115579373203,1.3474835229735967e-10,8.887984861394142e-11
3,53,0.65,0.11718600988388062,0.11717565357685089,0.04363385587930679,1.453842409151522e-10,7.814702695605671e-11
3,53,0.7000000000000001,0.0,0.002081751823425293,0.0415417474869173,1.570033993853862e-10,6.665445971584151e-11
3,53,0.75,0.025232627987861633,0.0481453537940979,0.02071077501750551,1.6844481885493631e-10,5.553398957950556e-11
3,53,0.8,0.023940593004226685,0.04937388002872467,0.018190221657278016,1.7965248153878678e-10,4.450034299201611e-11
3,53,0.8500000000000001,0.06986908614635468,0.11349259316921234,0.0,1.9096464902641365e-10,3.3385199694005136e-11
3,53,0.9,0.015487521886825562,0.0,0.059111018548719585,2.020029183563445e-10,2.2229839922735374e-11
3,53,0.9500000000000001,0.14553923904895782,0.1252650022506714,0.06389774111448787,2.133397040798312e-10,1.1192409230724288e-11
3,53,1.0,0.0816357284784317,0.013847410678863525,0.11141182656865567,2.2419011929597892e-10,0.0
3,92,0.0,12.637714177370071,11.68561652302742,1.3513757667096797,0.0,2.1898836371913108e-10
3,92,0.05,10.975552216172218,10.270741969347,1.1040883673122153,1.1648416674279368e-11,2.0811301584258117e-10
3,92,0.1,9.574250221252441,9.096416383981705,0.8771119476587046,2.298313202374331e-11,1.9718347327872432e-10
3,92,0.15000000000000002,8.098048403859138,7.812006711959839,0.6853198089229409,3.421556198099031e-11,1.8619156549378513e-10
3,92,0.2,7.12587583065033,6.905798569321632,0.6193553777993657,4.6389563493590524e-11,1.743393967266533e-10
3,92,0.25,6.404668673872948,6.391517356038094,0.4124294276407454,5.626120579191467e-11,1.6435991711656002e-10
3,92,0.30000000000000004,5.345640018582344,5.444988176226616,0.29992995734210126,6.748008492134128e-11,1.5338043007835178e-10
3,92,0.35000000000000003,4.65950870513916,4.852469801902771,0.20631701158708893,7.856312196359347e-11,1.424361453610325e-10
3,92,0.4,3.9765859097242355,4.242739886045456,0.133124132436933,8.966310210977126e-11,1.3148230432393133e-10
3,92,0.45,3.2857219129800797,3.600799486041069,0.08420054003363475,1.0076484965398462e-10,1.2049543546695163e-10
3,92,0.5,2.8257031440734863,3.1831111162900925,0.041870139772072434,1.1181030062856202e-10,1.0955750376893687e-10
3,92,0.55,2.1379650980234146,2.492545783519745,0.044697430508676916,1.2193784624027273e-10,9.952440518575792e-11
3,92,0.6000000000000001,1.8084232211112976,2.207701340317726,0.0,1.3402879734860516e-10,8.763917324357791e-11
3,92,0.65,1.3491135388612747,1.743523269891739,0.004868377931416035,1.453005016306654e-10,7.671094887891848e-11
3,92,0.7000000000000001,0.9712635427713394,1.3430339246988297,0.027507732185767964,1.5629330579931892e-10,6.57988367540606e-11
3,92,0.75,0.6824650317430496,1.0235337018966675,0.05820944777224213,1.6744297212342132e-10,5.49004739083296e-11
3,92,0.8,0.5436083674430847,0.7572562247514725,0.18563025907496922,1.786742360920245e-10,4.371927392824075e-11
3,92,0.8500000000000001,0.2697450518608093,0.5152437686920166,0.15377940217149444,1.8971281927049637e-10,3.287322037497855e-11
3,92,0.9,0.18995609879493713,0.3577905744314194,0.2314436373708304,2.0094369122380739e-10,2.1987006843237436e-11
3,92,0.9500000000000001,0.07310868799686432,0.1653151661157608,0.3070716315996833,2.1201887454219354e-10,1.1017495767617651e-11
3,92,1.0,0.0,0.0,0.39927812083624303,2.2290339746163478e-10,0.0
3,5,0.0,9.843553334474564,1.4148560017347336,8.572792607999872,0.0,2.2226865774361885e-10
3,5,0.05,8.825177147984505,1.111961916089058,7.857310513936682,1.1352145143008268e-11,2.1121190338565898e-10
3,5,0.1,7.985012978315353,0.8601529747247696,7.268955274281325,2.3255268371188286e-11,1.995533895321859e-10
3,5,0.15000000000000002,7.2160080671310425,0.8459914773702621,6.514111861208221,3.386427849903944e-11,1.889844155628663e-10
3,5,0.2,6.5268241465091705,0.7563184052705765,5.914601009892067,4.48116793422345e-11,1.7780232467422695e-10
3,5,0.25,5.785353198647499,0.5565416812896729,5.372906785807572,5.615762617253765e-11,1.6672226303173666e-10
3,5,0.30000000000000004,5.12006251513958,0.44395795464515686,4.820199835172389,6.748263916216677e-11,1.556667750129196e-10
3,5,0.35000000000000003,4.541034564375877,0.35090744495391846,4.33422239869833,7.858507940425301e-11,1.44488180889743e-10
3,5,0.4,4.000661075115204,0.3075122684240341,3.837244082184043,8.961439609634746e-11,1.3334274651263027e-10
3,5,0.45,3.466802418231964,0.21321909129619598,3.3976786056591664,1.0086459200329174e-10,1.2224088604431482e-10
3,5,0.5,2.9801643639802933,0.14753641188144684,2.976723224215675,1.1205579484302376e-10,1.111218007096997e-10
3,5,0.55,2.53280046582222,0.09460034966468811,2.5822953941242304,1.2325278538025422e-10,1.0000568366616567e-10
3,5,0.6000000000000001,2.1314596384763718,0.060440823435783386,2.215114084625384,1.344220865099122e-10,8.889081474056932e-11
3,5,0.65,1.7578793913125992,0.03821708261966705,1.8637575821194332,1.456327995300049e-10,7.776765236313533e-11
3,5,0.7000000000000001,1.4128900319337845,0.01880347728729248,1.5381818256573752,1.5684141378299868e-10,6.665188763714602e-11
3,5,0.75,1.0895241647958755,0.0,1.2336194357776549,1.6806887693760493e-10,5.5555769960553e-11
3,5,0.8,0.9199293255805969,0.12624886631965637,0.937775735190371,1.7930694212698076e-10,4.443113364486821e-11
3,5,0.8500000000000001,0.5765195488929749,0.036641597747802734,0.6839732228545472,1.9045947873001068e-10,3.3303981779113556e-11
3,5,0.9,0.4400535523891449,0.1556878536939621,0.4284609738679137,2.0171624685685052e-10,2.2172371531710798e-11
3,5,0.9500000000000001,0.2526279091835022,0.19693848490715027,0.19978470640489832,2.1291452989079263e-10,1.1076562825575242e-11
3,5,1.0,0.0,0.1440952718257904,0.0,2.241883606589289e-10,0.0
3,74,0.0,3.8338983058929443,0.5301735401153564,4.016132147371536,0.0,2.1994283686377922e-10
3,74,0.05,3.311569169163704,0.45753882825374603,3.566437723871786,1.206727069024455e-11,2.0896589838485984e-10
3,74,0.1,2.749797895550728,0.27072152495384216,3.19148376112571,2.2627415053993207e-11,1.9799430905292848e-10
3,74,0.15000000000000002,2.323395013809204,0.2029438614845276,2.83285854026326,3.3794593420556727e-11,1.8699253488412201e-10
3,74,0.2,1.94281205534935,0.15004222095012665,2.505177218001336,4.484148219002733e-11,1.7600653023773377e-10
3,74,0.25,1.5919349193572998,0.09960442781448364,2.2047378797724377,5.588275092655877e-11,1.6500444784003044e-10
3,74,0.30000000000000004,1.2794714719057083,0.04520605504512787,1.9466728050319944,6.694574089024465e-11,1.5401664876231647e-10
3,74,0.35000000000000003,1.0333397537469864,0.07177905738353729,1.6739680824393872,7.812094584186644e-11,1.4302426103934372e-10
3,74,0.4,0.7339695245027542,0.0,1.4463769105786923,8.893370213361836e-11,1.320060901408768e-10
3,74,0.45,0.5906648933887482,0.06774654984474182,1.2353257220238447,1.0026285161388435e-10,1.2103319614886015e-10
3,74,0.5,0.41664332151412964,0.08351537585258484,1.0455353359866422,1.1131519531513718e-10,1.1002046986272543e-10
3,74,0.55,0.2806798666715622,0.12215501070022583,0.8709322350623552,1.224052295460814e-10,9.901738093803961e-11
3,74,0.6000000000000001,0.11888884007930756,0.11710773408412933,0.7141884951852262,1.3320472926000667e-10,8.803680850486213e-11
3,74,0.65,0.11537210643291473,0.26259662210941315,0.565182870515855,1.445932213628592e-10,7.706651218931513e-11
3,74,0.7000000000000001,0.06554052233695984,0.3357887715101242,0.44215914185042493,1.5569703738613252e-10,6.60430782055508e-11
3,74,0.75,0.0,0.373711958527565,0.3386954224552028,1.6652145929517884e-10,5.501767233848406e-11
3,74,0.8,0.06788456439971924,0.5470636487007141,0.233228300785413,1.7786200943033315e-10,4.404044599251047e-11
3,74,0.8500000000000001,0.08797502517700195,0.645279124379158,0.1551032905408647,1.8889058529827275e-10,3.301962127384418e-11
3,74,0.9,0.14823614060878754,0.7740518301725388,0.08659170145983808,1.999710633925842e-10,2.2009376918289334e-11
3,74,0.9500000000000001,0.2736567407846451,0.9614623486995697,0.024601783516118303,2.1110698130914998e-10,1.106741462755561e-11
3,74,1.0,0.3587791323661804,1.071186512708664,0.0,2.2211727878575556e-10,0.0
3,45,0.0,4.143750295042992,1.0927641540765762,3.068398488976527,0.0,2.219956936852964e-10
3,45,0.05,3.5559377521276474,0.9019366204738617,2.671413486241363,1.1435257120124498e-11,2.1089311293157302e-10
3,45,0.1,3.022170752286911,0.7774400562047958,2.2621430469152983,2.2648809208313396e-11,1.9981564237653023e-10
3,45,0.15000000000000002,2.5530816465616226,0.6488872319459915,1.9216067692032084,3.374472650954845e-11,1.8870951692540657e-10
3,45,0.2,2.1400581151247025,0.5353413224220276,1.622129144758219,4.4932478044535885e-11,1.7761607193033036e-10
3,45,0.25,1.7487289756536484,0.42472033202648163,1.3414209908805788,5.6067255960853115e-11,1.6650978866800597e-10
3,45,0.30000000000000004,1.4122086763381958,0.3322334587574005,1.0973875601193868,6.726021893429168e-11,1.5540621232332742e-10
3,45,0.35000000000000003,1.1117093563079834,0.24981974065303802,0.8793019671575166,7.841552590054444e-11,1.4430594215070157e-10
3,45,0.4,0.8642021417617798,0.1990206092596054,0.6825938811525702,8.963790369728382e-11,1.332045620202446e-10
3,45,0.45,0.6283333897590637,0.12184983491897583,0.5238959093112499,1.007754756469298e-10,1.221026538667123e-10
3,45,0.5,0.4423314332962036,0.07337373495101929,0.3863700468209572,1.1192425329708322e-10,1.1100258072504965e-10
3,45,0.55,0.2896610349416733,0.03701584041118622,0.27005753794219345,1.2311141886637037e-10,9.990701667217757e-11
3,45,0.6000000000000001,0.17748981714248657,0.026042789220809937,0.16885938355699182,1.3430150285871942e-10,8.880464857148685e-11
3,45,0.65,0.08135326206684113,0.0,0.09876560626435094,1.454472995205641e-10,7.770330385014808e-11
3,45,0.7000000000000001,0.03062477707862854,0.008193567395210266,0.039843555132392794,1.5663320836828898e-10,6.660467733857443e-11
3,45,0.75,0.0,0.005829870700836182,0.011582473089220002,1.6776838792900945e-10,5.550242221607623e-11
3,45,0.8,0.015909388661384583,0.03147880733013153,0.0018429234914947301,1.789647444021913e-10,4.4413273443965995e-11
3,45,0.8500000000000001,0.047670990228652954,0.0650833398103714,0.0,1.9013254533161106e-10,3.3312004802627675e-11
3,45,0.9,0.1076488047838211,0.11161857843399048,0.013442570343613625,2.013006339556564e-10,2.2209742308889926e-11
3,45,0.9500000000000001,0.19061431288719177,0.17688260972499847,0.031144056498305872,2.1246510687352705e-10,1.1104543593116562e-11
3,45,1.0,0.28729066252708435,0.22516222298145294,0.07954078083275817,2.2360554724829931e-10,0.0
3,27,0.0,4.3652215749025345,4.381512090563774,0.1734794219082687,0.0,2.2131243718753618e-10
3,27,0.05,3.3914061039686203,3.4666439443826675,0.11453209709725343,1.1634589493887076e-11,2.1032088089823113e-10
3,27,0.1,2.387172818183899,2.5234031826257706,0.05353957964689471,2.3313570991252883e-11,1.9929020334330522e-10
3,27,0.15000000000000002,0.0,0.09970767796039581,0.09006226531346329,3.884835983398993e-11,1.8480475996399423e-10
3,27,0.2,1.726956531405449,1.9167264699935913,0.0,4.565090989004314e-11,1.771535428430464e-10
3,27,0.25,1.3315792083740234,1.5139488875865936,0.007400258706184104,5.6618650649647016e-11,1.6609095051077334e-10
3,27,0.30000000000000004,0.9629164785146713,1.1432346403598785,0.009451771766180173,6.79812091922642e-11,1.550291958061711e-10
3,27,0.35000000000000003,0.668381541967392,0.8371185213327408,0.021032957243733108,7.922291682752913e-11,1.4393042504845435e-10
3,27,0.4,0.45350033044815063,0.5813863575458527,0.06188391742762178,9.041590672042137e-11,1.3288470668269186e-10
3,27,0.45,0.27698974311351776,0.39228495955467224,0.0744747226999607,1.0165251065723302e-10,1.2183888232878563e-10
3,27,0.5,0.13575559854507446,0.2040380984544754,0.12148744269507006,1.1286694901019919e-10,1.1080425307227929e-10
3,27,0.55,0.04407365620136261,0.051248013973236084,0.18259559027501382,1.241571462962127e-10,9.972404530447629e-11
3,27,0.6000000000000001,0.09718993306159973,0.04300294816493988,0.243956932623405,1.3517982104759125e-10,8.863143235313782e-11
3,27,0.65,0.15369193255901337,0.03795662522315979,0.3055052435665857,1.4645968053817252e-10,7.753173008603135e-11
3,27,0.7000000000000001,0.20651285350322723,0.0,0.3962827978830319,1.5767505869693448e-10,6.644148844126381e-11
3,27,0.75,0.3095877319574356,0.016428038477897644,0.48292963395942934,1.6887412761025476e-10,5.5345277792457666e-11
3,27,0.8,0.44984371960163116,0.05378316342830658,0.585830502473982,1.8008891705260764e-10,4.426742121209033e-11
3,27,0.8500000000000001,0.6315483748912811,0.1158968061208725,0.7054215082607698,1.9133806559633492e-10,3.321894959154293e-11
3,27,0.9,0.8787049204111099,0.24894288182258606,0.8195319795922842,2.0250005174292493e-10,2.2132844388531205e-11
3,27,0.9500000000000001,1.1737162619829178,0.40014927089214325,0.9633369327930268,2.1378630119473033e-10,1.1078149250674866e-11
3,27,1.0,1.4851281344890594,0.5827207267284393,1.0921773454756476,2.249515495018428e-10,0.0
3,15,0.0,1.100143477320671,4.9582798182964325,0.0,0.0,2.2148878090001854e-10
3,15,0.05,0.8632235080003738,4.574732676148415,0.14662717323517427,1.1338442703104151e-11,2.1043449292060541e-10
3,15,0.1,0.6765615791082382,4.2314063757658005,0.3032915453950409,2.2542185004036207e-11,1.9935699618130584e-10
3,15,0.15000000000000002,0.5024903565645218,3.8800517171621323,0.480574978311779,3.3655835976260805e-11,1.8828234686960055e-10
3,15,0.2,0.361191526055336,3.5491061359643936,0.670221732929349,4.4821115305066204e-11,1.7720933077192041e-10
3,15,0.25,0.2342866212129593,3.213279068470001,0.8791438860935159,5.592278699375852e-11,1.661486991806865e-10
3,15,0.30000000000000004,0.1424877643585205,2.904935836791992,1.0956882718601264,6.70656951572141e-11,1.5507011763063363e-10
3,15,0.35000000000000003,0.07998421788215637,2.6118824183940887,1.32623813857208,7.824146373250588e-11,1.4400162516674032e-10
3,15,0.4,0.045872762799263,2.3411793261766434,1.5628297661314718,8.942542874895634e-11,1.329191095713726e-10
3,15,0.45,0.0,2.0109079480171204,1.8472283949377015,1.0057155437604775e-10,1.2176433721963286e-10
3,15,0.5,0.03427654504776001,1.8051010519266129,2.0873118326999247,1.1170224700256982e-10,1.1075666813739795e-10
3,15,0.55,0.06126934289932251,1.5606317073106766,2.3587739682698157,1.2289037529547162e-10,9.96918359166443e-11
3,15,0.6000000000000001,0.12245269119739532,1.3347801864147186,2.645808847330045,1.3402239203946637e-10,8.861816767113703e-11
3,15,0.65,0.19436749815940857,1.113622173666954,2.9388816540595144,1.4521627316852609e-10,7.753514165282826e-11
3,15,0.7000000000000001,0.2880387604236603,0.9037760496139526,3.2423990436072927,1.5633593585898176e-10,6.6414864587804e-11
3,15,0.75,0.43007640540599823,0.7436258941888809,3.5445868439855985,1.6751283220726544e-10,5.53710335972998e-11
3,15,0.8,0.5758467614650726,0.5661305338144302,3.8678525590221398,1.78663964651459e-10,4.430271343635152e-11
3,15,0.8500000000000001,0.7418557703495026,0.40323688089847565,4.196755233162548,1.8982130880731988e-10,3.323090296573467e-11
3,15,0.9,0.9287080466747284,0.24515052139759064,4.541693859588122,2.0102045678334384e-10,2.2165175651107887e-11
3,15,0.9500000000000001,1.1365015655755997,0.10403648018836975,4.890601421153406,2.1218037057551456e-10,1.1084443618060708e-11
3,15,1.0,1.3726962953805923,0.0,5.2308326319325715,2.2329939068124976e-10,0.0
3,28,0.0,3.254627838730812,5.035640567541122,0.0,0.0,2.2279523808980043e-10
3,28,0.05,2.7581700831651688,4.521096229553223,0.01808657852234319,1.1344438408990417e-11,2.1168210882581048e-10
3,28,0.1,2.299442321062088,4.0177028477191925,0.06275219738017768,2.283233674916559e-11,2.0054074009950763e-10
3,28,0.15000000000000002,1.9607029855251312,3.665475383400917,0.0762403239205014,3.38773358444857e-11,1.8940828987355356e-10
3,28,0.2,1.6464524418115616,3.315149962902069,0.11231520673027262,4.5095837093748914e-11,1.7824921805682677e-10
3,28,0.25,1.342086836695671,2.9577993005514145,0.1653002589882817,5.634162865577552e-11,1.67103565780242e-10
3,28,0.30000000000000004,1.0614013224840164,2.605876624584198,0.23653743154136464,6.761607484871905e-11,1.559699366247514e-10
