case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,74,0.45,0.792911559343338,0.792911559343338,0.0,9.645627421258101e-11,1.177160347068866e-10
1,74,0.5,0.904324546456337,0.904324546456337,0.0,1.0717022315648429e-10,1.0701659824281863e-10
1,74,0.55,1.0206108391284943,1.0206108391284943,0.0,1.178883758002824e-10,9.63146212805652e-11
1,74,0.6000000000000001,1.1416616886854172,1.1416616886854172,0.0,1.2860484479241825e-10,8.561563380277871e-11
1,74,0.65,1.2673455029726028,1.2673455029726028,0.0,1.3932114870656362e-10,7.491254041506604e-11
1,74,0.7000000000000001,1.397696703672409,1.397696703672409,0.0,1.5003687610167467e-10,6.42101875646508e-11
1,74,0.75,1.5328430235385895,1.5328430235385895,0.0,1.607530411320149e-10,5.350842554953226e-11
1,74,0.8,1.6723699569702148,1.6723699569702148,0.0,1.714712363341326e-10,4.280977305449198e-11
1,74,0.8500000000000001,1.8168231844902039,1.8168231844902039,0.0,1.8218660277424124e-10,3.210588225598045e-11
1,74,0.9,1.9658842831850052,1.9658842831850052,0.0,1.9290477835800786e-10,2.1407255621626103e-11
1,74,0.9500000000000001,2.1214317083358765,2.1214317083358765,0.0,2.0362477832819e-10,1.0706155848292646e-11
1,74,1.0,2.2781953662633896,2.2781953662633896,0.0,2.1433535516103208e-10,0.0
1,9,0.0,0.0813322514295578,0.0813322514295578,0.0,0.0,2.1330831923672953e-10
1,9,0.05,0.05827173590660095,0.05827173590660095,0.0,1.0677080028126934e-11,2.0263996966512927e-10
1,9,0.1,0.038808196783065796,0.038808196783065796,0.0,2.1357448773996894e-11,1.9197505072323779e-10
1,9,0.15000000000000002,0.023171111941337585,0.023171111941337585,0.0,3.203644357319822e-11,1.8130798628500666e-10
1,9,0.2,0.01163432002067566,0.01163432002067566,0.0,4.2713885911237e-11,1.7064141265537882e-10
1,9,0.25,0.003643602132797241,0.003643602132797241,0.0,5.3396136203069916e-11,1.5997915758773137e-10
1,9,0.30000000000000004,1.8775463104248047e-05,1.8775463104248047e-05,0.0,6.407530320943694e-11,1.4931143785622923e-10
1,9,0.35000000000000003,0.0,0.0,0.0,7.475775240662093e-11,1.3864941341083915e-10
1,9,0.4,0.004178360104560852,0.004178360104560852,0.0,8.543545076278738e-11,1.279803135227213e-10
1,9,0.45,0.01135970652103424,0.01135970652103424,0.0,9.613543781134217e-11,1.1731864287234935e-10
1,9,0.5,0.023813635110855103,0.023813635110855103,0.0,1.067949989004531e-10,1.0665113078603937e-10
1,9,0.55,0.040241166949272156,0.040241166949272156,0.0,1.174744370980192e-10,9.598372185516214e-11
1,9,0.6000000000000001,0.05896657705307007,0.05896657705307007,0.0,1.281788179326687e-10,8.531951112339737e-11
1,9,0.65,0.08266620337963104,0.08266620337963104,0.0,1.3885783796487505e-10,7.465360751266978e-11
1,9,0.7000000000000001,0.11059750616550446,0.11059750616550446,0.0,1.495346985386135e-10,6.39923330313563e-11
1,9,0.75,0.1427421271800995,0.1427421271800995,0.0,1.6019576036822936e-10,5.332446814145977e-11
1,9,0.8,0.1785443127155304,0.1785443127155304,0.0,1.70902885579087e-10,4.2654781672611456e-11
1,9,0.8500000000000001,0.21704022586345673,0.21704022586345673,0.0,1.8157986622732836e-10,3.19927874558797e-11
1,9,0.9,0.26154129207134247,0.26154129207134247,0.0,1.9224246902486244e-10,2.1328625819173653e-11
1,9,0.9500000000000001,0.3093791753053665,0.3093791753053665,0.0,2.0292628406713456e-10,1.065177609293719e-11
1,9,1.0,0.3593328595161438,0.3593328595161438,0.0,2.1361080764565713e-10,0.0
1,24,0.0,1.1081038415431976,1.1081038415431976,0.0,0.0,2.1347709487028834e-10
1,24,0.05,1.0159985572099686,1.0159985572099686,0.0,1.0714041217297115e-11,2.0279281354980115e-10
1,24,0.1,0.9257874339818954,0.9257874339818954,0.0,2.1401668341193403e-11,1.9211593086019419e-10
1,24,0.15000000000000002,0.8407017439603806,0.8407017439603806,0.0,3.209495729012151e-11,1.81440809276956e-10
1,24,0.2,0.7590331733226776,0.7590331733226776,0.0,4.278196340231219e-11,1.7076987048716493e-10
1,24,0.25,0.6813198328018188,0.6813198328018188,0.0,5.3468531660221226e-11,1.6009646858240016e-10
1,24,0.30000000000000004,0.6084626615047455,0.6084626615047455,0.0,6.416629910929343e-11,1.4941914959984212e-10
1,24,0.35000000000000003,0.5390500724315643,0.5390500724315643,0.0,7.48538847932407e-11,1.3874421296799902e-10
1,24,0.4,0.4731032997369766,0.4731032997369766,0.0,8.55407606650421e-11,1.2807197702291334e-10
1,24,0.45,0.41147129237651825,0.41147129237651825,0.0,9.623234717143896e-11,1.1738052239619944e-10
1,24,0.5,0.35349544882774353,0.35349544882774353,0.0,1.0691208994868871e-10,1.0671648351936299e-10
1,24,0.55,0.3010576367378235,0.3010576367378235,0.0,1.1761275804943694e-10,9.604843839076105e-11
1,24,0.6000000000000001,0.2512257993221283,0.2512257993221283,0.0,1.2829772944919137e-10,8.537674598200916e-11
1,24,0.65,0.20616251230239868,0.20616251230239868,0.0,1.3899380281915255e-10,7.469824597632911e-11
1,24,0.7000000000000001,0.16362795233726501,0.16362795233726501,0.0,1.4967759278861e-10,6.402537283202612e-11
1,24,0.75,0.12660056352615356,0.12660056352615356,0.0,1.603609020001719e-10,5.335938004050507e-11
1,24,0.8,0.09259746968746185,0.09259746968746185,0.0,1.710526163694582e-10,4.268206163983079e-11
1,24,0.8500000000000001,0.06283435225486755,0.06283435225486755,0.0,1.8174138760182786e-10,3.2006853286832956e-11
1,24,0.9,0.03691232204437256,0.03691232204437256,0.0,1.9242582919269223e-10,2.1334871557834232e-11
1,24,0.9500000000000001,0.015958309173583984,0.015958309173583984,0.0,2.0311316462531714e-10,1.066762369031978e-11
1,24,1.0,0.0,0.0,0.0,2.1381044440596035e-10,0.0
1,26,0.0,0.03713609278202057,0.03713609278202057,0.0,0.0,2.14027911675426e-10
1,26,0.05,0.023908913135528564,0.023908913135528564,0.0,1.0747134765166628e-11,2.033272499221739e-10
1,26,0.1,0.009636685252189636,0.009636685252189636,0.0,2.14505158186003e-11,1.9261830944887856e-10
1,26,0.15000000000000002,0.0024787187576293945,0.0024787187576293945,0.0,3.216799220881697e-11,1.8192048551904469e-10
1,26,0.2,0.0,0.0,0.0,4.289051902106816e-11,1.712158114394909e-10
1,26,0.25,0.002061784267425537,0.002061784267425537,0.0,5.360544693707135e-11,1.6051770354621929e-10
1,26,0.30000000000000004,0.00877128541469574,0.00877128541469574,0.0,6.432800419099197e-11,1.498121118697762e-10
1,26,0.35000000000000003,0.019784852862358093,0.019784852862358093,0.0,7.504847890111267e-11,1.391107606314776e-10
1,26,0.4,0.03551661968231201,0.03551661968231201,0.0,8.57677638333788e-11,1.2840623491332143e-10
1,26,0.45,0.055808842182159424,0.055808842182159424,0.0,9.64926696392822e-11,1.1770698243350742e-10
1,26,0.5,0.08067485690116882,0.08067485690116882,0.0,1.0720899910532313e-10,1.0700850778629911e-10
1,26,0.55,0.11085526645183563,0.11085526645183563,0.0,1.1793245688861707e-10,9.630191455897906e-11
1,26,0.6000000000000001,0.14436501264572144,0.14436501264572144,0.0,1.2864895199423536e-10,8.560183570389842e-11
1,26,0.65,0.18274293839931488,0.18274293839931488,0.0,1.3936966999318975e-10,7.490211023088898e-11
1,26,0.7000000000000001,0.22544832527637482,0.22544832527637482,0.0,1.5008723158457506e-10,6.420255579502212e-11
1,26,0.75,0.272644504904747,0.272644504904747,0.0,1.6080875144068432e-10,5.350428194063639e-11
1,26,0.8,0.3245434910058975,0.3245434910058975,0.0,1.7152499854758705e-10,4.280181441392299e-11
1,26,0.8500000000000001,0.3801083266735077,0.3801083266735077,0.0,1.8224403704327016e-10,3.2097842388478375e-11
1,26,0.9,0.4409358352422714,0.4409358352422714,0.0,1.9296322293253218e-10,2.1398506923808926e-11
1,26,0.9500000000000001,0.5062183439731598,0.5062183439731598,0.0,2.0368236079191165e-10,1.0693412620283698e-11
1,26,1.0,0.5755334049463272,0.5755334049463272,0.0,2.144096094456125e-10,0.0
1,99,0.0,1.2066695839166641,1.2066695839166641,0.0,0.0,2.1302809738292152e-10
1,99,0.05,1.1036103069782257,1.1036103069782257,0.0,1.0662627488653576e-11,2.0237017250319197e-10
1,99,0.1,1.005001813173294,1.005001813173294,0.0,2.1330719909132915e-11,1.9171942884671928e-10
1,99,0.15000000000000002,0.9105651080608368,0.9105651080608368,0.0,3.200804095095901e-11,1.8107312265624998e-10
1,99,0.2,0.8212161958217621,0.8212161958217621,0.0,4.266781760523082e-11,1.7041612328888503e-10
1,99,0.25,0.7357403486967087,0.7357403486967087,0.0,5.334026666080864e-11,1.5976836205416746e-10
1,99,0.30000000000000004,0.6553428918123245,0.6553428918123245,0.0,6.400583606675812e-11,1.4911417066454424e-10
1,99,0.35000000000000003,0.5792462229728699,0.5792462229728699,0.0,7.46738239805953e-11,1.3846383879984603e-10
1,99,0.4,0.5078031271696091,0.5078031271696091,0.0,8.534375985834927e-11,1.2781161054930785e-10
1,99,0.45,0.44061659276485443,0.44061659276485443,0.0,9.601041311654754e-11,1.1716003663499267e-10
1,99,0.5,0.3777948021888733,0.3777948021888733,0.0,1.0668009221593113e-10,1.0650987804877107e-10
1,99,0.55,0.32002758979797363,0.32002758979797363,0.0,1.1734822721489357e-10,9.585889458511792e-11
1,99,0.6000000000000001,0.2664685845375061,0.2664685845375061,0.0,1.2801635652192742e-10,8.520574026118409e-11
1,99,0.65,0.21733780205249786,0.21733780205249786,0.0,1.3868632379477407e-10,7.455470393032572e-11
1,99,0.7000000000000001,0.1730685532093048,0.1730685532093048,0.0,1.4935352172462946e-10,6.390390577818316e-11
1,99,0.75,0.13228166103363037,0.13228166103363037,0.0,1.6003548121287482e-10,5.325737046570157e-11
1,99,0.8,0.09745796024799347,0.09745796024799347,0.0,1.706920135517899e-10,4.26016457137343e-11
1,99,0.8500000000000001,0.066773921251297,0.066773921251297,0.0,1.8135938394543153e-10,3.195241926816557e-11
1,99,0.9,0.03972680866718292,0.03972680866718292,0.0,1.920362588812795e-10,2.130220971675838e-11
1,99,0.9500000000000001,0.018266350030899048,0.018266350030899048,0.0,2.0269656342895735e-10,1.0645808289015533e-11
1,99,1.0,0.0,0.0,0.0,2.1336799264060182e-10,0.0
1,35,0.0,0.0,0.0,0.0,0.0,2.143696015853681e-10
1,35,0.05,0.03784795105457306,0.03784795105457306,0.0,1.0736465704631968e-11,2.036506648727928e-10
1,35,0.1,0.08067670464515686,0.08067670464515686,0.0,2.1470562374593964e-11,1.9293303540298533e-10
1,35,0.15000000000000002,0.12751157581806183,0.12751157581806183,0.0,3.220160570592765e-11,1.8221301737708924e-10
1,35,0.2,0.17922459542751312,0.17922459542751312,0.0,4.2934925371811747e-11,1.7149504634079435e-10
1,35,0.25,0.23497052490711212,0.23497052490711212,0.0,5.366632396374195e-11,1.607760558760879e-10
1,35,0.30000000000000004,0.2954692393541336,0.2954692393541336,0.0,6.439743109892443e-11,1.5005600290310284e-10
1,35,0.35000000000000003,0.3602190166711807,0.3602190166711807,0.0,7.513137186750158e-11,1.3933813839644436e-10
1,35,0.4,0.42959317564964294,0.42959317564964294,0.0,8.586324325351692e-11,1.2861928632823393e-10
1,35,0.45,0.5033531039953232,0.5033531039953232,0.0,9.659627397663444e-11,1.179010313091292e-10
1,35,0.5,0.5812563002109528,0.5812563002109528,0.0,1.0732957532972055e-10,1.0718284249605027e-10
1,35,0.55,0.6638258695602417,0.6638258695602417,0.0,1.1806124176199308e-10,9.646362075521437e-11
1,35,0.6000000000000001,0.75093112885952,0.75093112885952,0.0,1.287927364059797e-10,8.57467941270905e-11
1,35,0.65,0.8422745615243912,0.8422745615243912,0.0,1.3952552651487136e-10,7.502777415076887e-11
1,35,0.7000000000000001,0.9382133930921555,0.9382133930921555,0.0,1.5025773785781092e-10,6.430795541491377e-11
1,35,0.75,1.0385203957557678,1.0385203957557678,0.0,1.6099042936787502e-10,5.3590989664831995e-11
1,35,0.8,1.1431043595075607,1.1431043595075607,0.0,1.717200109747299e-10,4.287195656201555e-11
1,35,0.8500000000000001,1.2522723525762558,1.2522723525762558,0.0,1.8245433918119715e-10,3.215264556117321e-11
1,35,0.9,1.3660544753074646,1.3660544753074646,0.0,1.931900961123793e-10,2.14363556909456e-11
1,35,0.9500000000000001,1.4839401543140411,1.4839401543140411,0.0,2.0392106311757453e-10,1.0718265124944399e-11
1,35,1.0,1.6064638942480087,1.6064638942480087,0.0,2.1464890778506476e-10,0.0
1,42,0.0,0.0,0.0,0.0,0.0,2.1513107909535383e-10
1,42,0.05,0.09183870255947113,0.09183870255947113,0.0,1.0741746626126501e-11,2.0440384534430726e-10
1,42,0.1,0.189158096909523,0.189158096909523,0.0,2.1514960737936176e-11,1.9364794674149743e-10
1,42,0.15000000000000002,0.2928446829319,0.2928446829319,0.0,3.2285150668752174e-11,1.8288526813732437e-10
1,42,0.2,0.4008912444114685,0.4008912444114685,0.0,4.305914274159289e-11,1.7212728269908588e-10
1,42,0.25,0.5135246366262436,0.5135246366262436,0.0,5.382630002151661e-11,1.6136941100665214e-10
1,42,0.30000000000000004,0.6313718557357788,0.6313718557357788,0.0,6.459753211006531e-11,1.5060996351702032e-10
1,42,0.35000000000000003,0.7546651512384415,0.7546651512384415,0.0,7.538122352959234e-11,1.3985114153971063e-10
1,42,0.4,0.881926566362381,0.881926566362381,0.0,8.614280123218959e-11,1.2909085711597068e-10
1,42,0.45,1.0108529329299927,1.0108529329299927,0.0,9.69130728211493e-11,1.1833400825252527e-10
1,42,0.5,1.1408205926418304,1.1408205926418304,0.0,1.0767783465131741e-10,1.0760144507397839e-10
1,42,0.55,1.2882676869630814,1.2882676869630814,0.0,1.1845241411043264e-10,9.681499138971555e-11
1,42,0.6000000000000001,1.4351949393749237,1.4351949393749237,0.0,1.2922104159845465e-10,8.60551179914505e-11
1,42,0.65,1.575322613120079,1.575322613120079,0.0,1.3999205530915217e-10,7.530344516803527e-11
1,42,0.7000000000000001,1.741870254278183,1.741870254278183,0.0,1.5075655765737827e-10,6.453751055668689e-11
1,42,0.75,1.9020705372095108,1.9020705372095108,0.0,1.615235665231449e-10,5.378485958463227e-11
1,42,0.8,2.0576037764549255,2.0576037764549255,0.0,1.7229741832104866e-10,4.302473570564475e-11
1,42,0.8500000000000001,2.222588077187538,2.222588077187538,0.0,1.8306448451982045e-10,3.226628982379262e-11
1,42,0.9,2.3894675970077515,2.3894675970077515,0.0,1.93835015896304e-10,2.1509162514591934e-11
1,42,0.9500000000000001,2.5672540217638016,2.5672540217638016,0.0,2.0460803571120207e-10,1.0753718382492137e-11
1,42,1.0,2.744462788105011,2.744462788105011,0.0,2.1538143860326106e-10,0.0
1,87,0.0,2.447137862443924,2.447137862443924,0.0,0.0,2.1513484878352796e-10
1,87,0.05,2.2761774957180023,2.2761774957180023,0.0,1.0773962616101966e-11,2.0439904001880306e-10
1,87,0.1,2.1088417321443558,2.1088417321443558,0.0,2.155967479566075e-11,1.9363904625354608e-10
1,87,0.15000000000000002,1.9473673552274704,1.9473673552274704,0.0,3.2338630093635746e-11,1.828819038789889e-10
1,87,0.2,1.7933772504329681,1.7933772504329681,0.0,4.311005954332185e-11,1.7212040153724172e-10
1,87,0.25,1.6346876919269562,1.6346876919269562,0.0,5.3918374868808094e-11,1.6139923706500313e-10
1,87,0.30000000000000004,1.493821308016777,1.493821308016777,0.0,6.46511266504931e-11,1.5061665928913786e-10
1,87,0.35000000000000003,1.3532876521348953,1.3532876521348953,0.0,7.542418043580927e-11,1.3985843648795842e-10
1,87,0.4,1.2155964821577072,1.2155964821577072,0.0,8.618971716960714e-11,1.291307772179312e-10
1,87,0.45,1.086319088935852,1.086319088935852,0.0,9.699611642280733e-11,1.1834899341210285e-10
1,87,0.5,0.9635615944862366,0.9635615944862366,0.0,1.077980059711614e-10,1.0755616997634579e-10
1,87,0.55,0.8402495235204697,0.8402495235204697,0.0,1.185827298024039e-10,9.678893132752859e-11
1,87,0.6000000000000001,0.7344950139522552,0.7344950139522552,0.0,1.293340030265645e-10,8.60383865535017e-11
1,87,0.65,0.6303423196077347,0.6303423196077347,0.0,1.4006921670919765e-10,7.528133136854188e-11
1,87,0.7000000000000001,0.5175238996744156,0.5175238996744156,0.0,1.5089985950902784e-10,6.451610428135445e-11
1,87,0.75,0.4204392284154892,0.4204392284154892,0.0,1.616427270795791e-10,5.377584940606275e-11
1,87,0.8,0.3304159492254257,0.3304159492254257,0.0,1.7238951062232783e-10,4.301435761963585e-11
1,87,0.8500000000000001,0.23609139025211334,0.23609139025211334,0.0,1.8323020156578472e-10,3.2240605980791306e-11
1,87,0.9,0.1538802832365036,0.1538802832365036,0.0,1.9397164534681286e-10,2.1502675357209223e-11
1,87,0.9500000000000001,0.07764963805675507,0.07764963805675507,0.0,2.0471120380920454e-10,1.0748969508142743e-11
1,87,1.0,0.0,0.0,0.0,2.1549643698578189e-10,0.0
1,72,0.0,0.0024131983518600464,0.0024131983518600464,0.0,0.0,2.1411510833295144e-10
1,72,0.05,0.0,0.0,0.0,1.0719010800661354e-11,2.0341093063881986e-10
1,72,0.1,0.0022052377462387085,0.0022052377462387085,0.0,2.143949967420449e-11,1.9270445140104015e-10
1,72,0.15000000000000002,0.00870358943939209,0.00870358943939209,0.0,3.215996200619384e-11,1.8200146591441676e-10
1,72,0.2,0.0193958580493927,0.0193958580493927,0.0,4.288204443945267e-11,1.7129662324899342e-10
1,72,0.25,0.03434717655181885,0.03434717655181885,0.0,5.3602225728081253e-11,1.6058833136051102e-10
1,72,0.30000000000000004,0.05354587733745575,0.05354587733745575,0.0,6.432297735589566e-11,1.498828536930327e-10
1,72,0.35000000000000003,0.07708540558815002,0.07708540558815002,0.0,7.504342868545196e-11,1.3917675164497898e-10
1,72,0.4,0.10479389131069183,0.10479389131069183,0.0,8.576418286502318e-11,1.2847106693717661e-10
1,72,0.45,0.1369151622056961,0.1369151622056961,0.0,9.64850219345396e-11,1.1776547679646553e-10
1,72,0.5,0.1732897162437439,0.1732897162437439,0.0,1.0720633039545153e-10,1.0705946884399856e-10
1,72,0.55,0.21395303308963776,0.21395303308963776,0.0,1.1792623790792264e-10,9.635377844553201e-11
1,72,0.6000000000000001,0.25884273648262024,0.25884273648262024,0.0,1.2864691638999272e-10,8.56482336239986e-11
1,72,0.65,0.3078904151916504,0.3078904151916504,0.0,1.3936686231482162e-10,7.494449707173865e-11
1,72,0.7000000000000001,0.36136089265346527,0.36136089265346527,0.0,1.5008755721664716e-10,6.423889693050026e-11
1,72,0.75,0.4189762473106384,0.4189762473106384,0.0,1.608113015402088e-10,5.353110190956667e-11
1,72,0.8,0.48089878261089325,0.48089878261089325,0.0,1.7153075378792145e-10,4.282564957856831e-11
1,72,0.8500000000000001,0.5471035689115524,0.5471035689115524,0.0,1.8224746434072862e-10,3.2120515298889915e-11
1,72,0.9,0.6175366789102554,0.6175366789102554,0.0,1.9297219822315223e-10,2.1413078036034252e-11
1,72,0.9500000000000001,0.692521333694458,0.692521333694458,0.0,2.0369362476775802e-10,1.0707940642140892e-11
1,72,1.0,0.7713886052370071,0.7713886052370071,0.0,2.144127788749721e-10,0.0
1,89,0.0,1.8976683616638184,1.8976683616638184,0.0,0.0,2.125695991984965e-10
1,89,0.05,1.7849926054477692,1.7849926054477692,0.0,1.0718821478209921e-11,2.0193653271279135e-10
1,89,0.1,1.6451265066862106,1.6451265066862106,0.0,2.131240468772823e-11,1.9130070452572102e-10
1,89,0.15000000000000002,1.5240914821624756,1.5240914821624756,0.0,3.1958049691378885e-11,1.8067032916179385e-10
1,89,0.2,1.4063676595687866,1.4063676595687866,0.0,4.260172487655367e-11,1.700437895505127e-10
1,89,0.25,1.2920338064432144,1.2920338064432144,0.0,5.3243302798179836e-11,1.5941546242615172e-10
1,89,0.30000000000000004,1.1816109865903854,1.1816109865903854,0.0,6.38889890514702e-11,1.4878694922789317e-10
1,89,0.35000000000000003,1.0746858268976212,1.0746858268976212,0.0,7.453529664687688e-11,1.381562338094895e-10
1,89,0.4,0.9707996398210526,0.9707996398210526,0.0,8.517793454932197e-11,1.2752852396977017e-10
1,89,0.45,0.8700133264064789,0.8700133264064789,0.0,9.583085824335136e-11,1.168877958959013e-10
1,89,0.5,0.773078516125679,0.773078516125679,0.0,1.0646303186996409e-10,1.0626803475200371e-10
1,89,0.55,0.680704653263092,0.680704653263092,0.0,1.171096543287131e-10,9.564590654167557e-11
1,89,0.6000000000000001,0.5908219516277313,0.5908219516277313,0.0,1.2775359785029514e-10,8.501547256564312e-11
1,89,0.65,0.5047167092561722,0.5047167092561722,0.0,1.383962499420173e-10,7.438875667724055e-11
